4.400000 11.643335 51.429945 0.001000
4.420000 11.478888 51.329280 0.001000
4.440000 11.041554 51.229904 0.001000
4.460000 10.419701 51.132127 0.001000
4.480000 9.718924 51.036092 0.001000
4.500000 9.177605 50.941528 0.001000
4.520000 8.948252 50.847870 0.001000
4.540000 8.744661 50.755064 0.001000
4.560000 8.665771 50.662878 0.001000
4.580000 8.910287 50.570732 0.001000
4.600000 9.274028 50.478432 0.001000
4.620000 9.549143 50.386145 0.001000
4.640000 9.765993 50.293981 0.001000
4.660000 10.188303 50.201614 0.001000
4.680000 10.455840 50.109313 0.001000
4.700000 10.543846 50.017365 0.001000
4.720000 10.417675 49.926101 0.001000
4.740000 10.069187 49.835861 0.001000
4.760000 9.541597 49.746929 0.001000
4.780000 8.924730 49.659453 0.001000
4.800000 8.327292 49.573410 0.001000
4.820000 8.024409 49.488300 0.001000
4.840000 8.038223 49.403580 0.001000
4.860000 8.165742 49.319057 0.001000
4.880000 8.261838 49.234784 0.001000
4.900000 8.206222 49.151012 0.001000
4.920000 7.981758 49.068013 0.001000
4.940000 7.644435 48.985968 0.001000
4.960000 7.524915 48.904510 0.001000
4.980000 7.608504 48.823295 0.001000
5.000000 7.987759 48.741844 0.001000
5.020000 8.310005 48.660268 0.001000
5.040000 8.371794 48.578986 0.001000
5.060000 8.177392 48.498393 0.001000
5.080000 7.790999 48.418789 0.001000
5.100000 7.342395 48.340270 0.001000
5.120000 7.043256 48.262593 0.001000
5.140000 7.216003 48.184990 0.001000
5.160000 7.606945 48.107122 0.001000
5.180000 7.966692 48.029059 0.001000
5.200000 8.214000 47.950985 0.001000
5.220000 8.312467 47.873128 0.001000
5.240000 8.271183 47.795695 0.001000
5.260000 8.140393 47.718812 0.001000
5.280000 8.294679 47.642059 0.001000
5.300000 8.351927 47.565578 0.001000
5.320000 8.277569 47.489556 0.001000
5.340000 8.104922 47.414131 0.001000
5.360000 7.945690 47.339279 0.001000
5.380000 7.845387 47.264909 0.001000
5.400000 7.931222 47.190752 0.001000
5.420000 8.007058 47.116820 0.001000
5.440000 8.082348 47.043114 0.001000
5.460000 8.450487 46.969233 0.001000
5.480000 8.823541 46.895185 0.001000
5.500000 9.075570 46.821144 0.001000
5.520000 9.150177 46.747347 0.001000
5.540000 9.025644 46.674047 0.001000
5.560000 8.714557 46.601485 0.001000
5.580000 8.406282 46.529654 0.001000
5.600000 8.214176 46.458397 0.001000
5.620000 7.989006 46.387755 0.001000
5.640000 7.810585 46.317661 0.001000
5.660000 7.822403 46.247857 0.001000
5.680000 7.726091 46.178484 0.001000
5.700000 7.506947 46.109703 0.001000
5.720000 7.229745 46.041591 0.001000
5.740000 7.165367 45.973854 0.001000
5.760000 7.222573 45.906326 0.001000
5.780000 7.599003 45.838582 0.001000
5.800000 7.871589 45.770774 0.001000
5.820000 7.961450 45.703140 0.001000
5.840000 7.823594 45.635970 0.001000
5.860000 7.463882 45.569546 0.001000
5.880000 6.946798 45.504075 0.001000
5.900000 6.657169 45.439259 0.001000
5.920000 6.727922 45.374611 0.001000
5.940000 6.906436 45.309992 0.001000
5.960000 7.238777 45.245209 0.001000
5.980000 7.359858 45.180539 0.001000
6.000000 7.252839 45.116270 0.001000
6.020000 6.943184 45.052656 0.001000
6.040000 6.474232 44.989903 0.001000
6.060000 5.967077 44.928068 0.001000
6.080000 5.611600 44.866951 0.001000
6.100000 5.768052 44.805859 0.001000
6.120000 5.986815 44.744713 0.001000
6.140000 6.136243 44.683611 0.001000
6.160000 6.201312 44.622662 0.001000
6.180000 6.239575 44.561901 0.001000
6.200000 6.572976 44.500958 0.001000
6.220000 7.275417 44.439401 0.001000
6.240000 7.923656 44.377340 0.001000
6.260000 8.407288 44.314992 0.001000
6.280000 8.653836 44.252634 0.001000
6.300000 8.637369 44.190550 0.001000
6.320000 8.378286 44.128999 0.001000
6.340000 7.935808 44.068181 0.001000
6.360000 7.393079 44.008216 0.001000
6.380000 6.836284 43.949131 0.001000
6.400000 6.461020 43.890717 0.001000
6.420000 6.300832 43.832719 0.001000
6.440000 6.242261 43.775010 0.001000
6.460000 6.305550 43.717444 0.001000
6.480000 6.506136 43.659860 0.001000
6.500000 6.791303 43.602164 0.001000
6.520000 7.194112 43.544237 0.001000
6.540000 7.647979 43.486039 0.001000
6.560000 7.973987 43.427723 0.001000
6.580000 8.141627 43.369462 0.001000
6.600000 8.130374 43.311441 0.001000
6.620000 7.929651 43.253853 0.001000
6.640000 7.558864 43.196875 0.001000
6.660000 7.075225 43.140631 0.001000
6.680000 6.558946 43.085166 0.001000
6.700000 6.079070 43.030446 0.001000
6.720000 5.846983 42.976191 0.001000
6.740000 5.742574 42.922252 0.001000
6.760000 5.714153 42.868540 0.001000
6.780000 5.740408 42.814991 0.001000
6.800000 5.752384 42.761619 0.001000
6.820000 5.712219 42.708484 0.001000
6.840000 5.854652 42.655378 0.001000
6.860000 5.988770 42.602313 0.001000
6.880000 6.073692 42.549345 0.001000
6.900000 6.071496 42.496569 0.001000
6.920000 6.085784 42.443967 0.001000
6.940000 5.949367 42.391700 0.001000
6.960000 5.638048 42.339959 0.001000
6.980000 5.207807 42.288878 0.001000
7.000000 4.751924 42.238493 0.001000
7.020000 4.400217 42.188686 0.001000
7.040000 4.480659 42.138951 0.001000
7.060000 4.648509 42.089190 0.001000
7.080000 4.769883 42.039457 0.001000
7.100000 4.794511 41.989864 0.001000
7.120000 4.775654 41.940458 0.001000
7.140000 4.807163 41.891183 0.001000
7.160000 5.035921 41.841821 0.001000
7.180000 5.257336 41.792385 0.001000
7.200000 5.465312 41.742896 0.001000
7.220000 5.586839 41.693448 0.001000
7.240000 5.565151 41.644192 0.001000
7.260000 5.404991 41.595270 0.001000
7.280000 5.148388 41.546783 0.001000
7.300000 5.005333 41.498610 0.001000
7.320000 4.943906 41.450663 0.001000
7.340000 4.961131 41.402855 0.001000
7.360000 5.192089 41.354965 0.001000
7.380000 5.384931 41.307035 0.001000
7.400000 5.486290 41.259163 0.001000
7.420000 5.468495 41.211469 0.001000
7.440000 5.338830 41.164064 0.001000
7.460000 5.256673 41.116900 0.001000
7.480000 5.234589 41.069914 0.001000
7.500000 5.166655 41.023151 0.001000
7.520000 5.101806 40.976607 0.001000
7.540000 5.066446 40.930250 0.001000
7.560000 5.021562 40.884089 0.001000
7.580000 4.914105 40.838187 0.001000
7.600000 4.772101 40.792576 0.001000
7.620000 4.676590 40.747208 0.001000
7.640000 4.644243 40.702017 0.001000
7.660000 4.756164 40.656857 0.001000
7.680000 4.959562 40.611640 0.001000
7.700000 5.069077 40.566460 0.001000
7.720000 5.043553 40.521450 0.001000
7.740000 4.870507 40.476753 0.001000
7.760000 4.576231 40.432488 0.001000
7.780000 4.443994 40.388493 0.001000
7.800000 4.437946 40.344641 0.001000
7.820000 4.567454 40.300798 0.001000
7.840000 4.696075 40.256966 0.001000
7.860000 4.722439 40.213247 0.001000
7.880000 4.699659 40.169685 0.001000
7.900000 4.516799 40.126437 0.001000
7.920000 4.188843 40.083642 0.001000
7.940000 3.804306 40.041361 0.001000
7.960000 3.467407 39.999548 0.001000
7.980000 3.502247 39.957823 0.001000
8.000000 3.664245 39.916059 0.001000
8.020000 3.709884 39.874373 0.001000
8.040000 3.612953 39.832908 0.001000
8.060000 3.503177 39.791675 0.001000
8.080000 3.459527 39.750606 0.001000
8.100000 3.916334 39.709210 0.001000
8.120000 4.459003 39.667421 0.001000
8.140000 4.915937 39.625342 0.001000
8.160000 5.201303 39.583139 0.001000
8.180000 5.269302 39.541007 0.001000
8.200000 5.118057 39.499138 0.001000
8.220000 4.787082 39.457690 0.001000
8.240000 4.347004 39.416766 0.001000
8.260000 3.882262 39.376395 0.001000
8.280000 3.478007 39.336528 0.001000
8.300000 3.349763 39.296900 0.001000
8.320000 3.309214 39.257424 0.001000
8.340000 3.386080 39.217987 0.001000
8.360000 3.432066 39.178619 0.001000
8.380000 3.630445 39.139177 0.001000
8.400000 3.981585 39.099525 0.001000
8.420000 4.427044 39.059589 0.001000
8.440000 4.785186 39.019461 0.001000
8.460000 5.011400 38.979261 0.001000
8.480000 5.084731 38.939120 0.001000
8.500000 4.994890 38.899175 0.001000
8.520000 4.744583 38.859558 0.001000
8.540000 4.370615 38.820379 0.001000
8.560000 3.945084 38.781686 0.001000
8.580000 3.541193 38.743467 0.001000
8.600000 3.259011 38.705613 0.001000
8.620000 3.134416 38.667980 0.001000
8.640000 3.020978 38.630557 0.001000
8.660000 3.007354 38.593249 0.001000
8.680000 3.159510 38.555903 0.001000
8.700000 3.288073 38.518545 0.001000
8.720000 3.489422 38.481109 0.001000
8.740000 3.684833 38.443606 0.001000
8.760000 3.831687 38.406080 0.001000
8.780000 3.927064 38.368579 0.001000
8.800000 3.918147 38.331191 0.001000
8.820000 3.802556 38.294006 0.001000
8.840000 3.622276 38.257080 0.001000
8.860000 3.301232 38.220535 0.001000
8.880000 2.890937 38.184455 0.001000
8.900000 2.490944 38.148835 0.001000
8.920000 2.399687 38.113392 0.001000
8.940000 2.462496 38.077986 0.001000
8.960000 2.563674 38.042580 0.001000
8.980000 2.562440 38.007269 0.001000
9.000000 2.440613 37.972161 0.001000
9.020000 2.291371 37.937281 0.001000
9.040000 2.441565 37.902355 0.001000
9.060000 2.733882 37.867261 0.001000
9.080000 3.058870 37.831977 0.001000
9.100000 3.274043 37.796605 0.001000
9.120000 3.346127 37.761268 0.001000
9.140000 3.270720 37.726088 0.001000
9.160000 3.064702 37.691177 0.001000
9.180000 2.767540 37.656610 0.001000
9.200000 2.455178 37.622405 0.001000
9.220000 2.230265 37.588487 0.001000
9.240000 2.294442 37.554598 0.001000
9.260000 2.428731 37.520679 0.001000
9.280000 2.534923 37.486755 0.001000
9.300000 2.558560 37.452899 0.001000
9.320000 2.501087 37.419179 0.001000
9.340000 2.458655 37.385582 0.001000
9.360000 2.578271 37.351969 0.001000
9.380000 2.676987 37.318360 0.001000
9.400000 2.837966 37.284704 0.001000
9.420000 2.957076 37.251037 0.001000
9.440000 2.972433 37.217446 0.001000
9.460000 2.883094 37.184014 0.001000
9.480000 2.696052 37.150821 0.001000
9.500000 2.463146 37.117905 0.001000
9.520000 2.346187 37.085170 0.001000
9.540000 2.318933 37.052540 0.001000
9.560000 2.422680 37.019905 0.001000
9.580000 2.511499 36.987280 0.001000
9.600000 2.539306 36.954715 0.001000
9.620000 2.473380 36.922285 0.001000
9.640000 2.328992 36.890055 0.001000
9.660000 2.239985 36.857978 0.001000
9.680000 2.318483 36.825917 0.001000
9.700000 2.501696 36.793787 0.001000
9.720000 2.668801 36.761604 0.001000
9.740000 2.752207 36.729437 0.001000
9.760000 2.735292 36.697364 0.001000
9.780000 2.661228 36.665430 0.001000
9.800000 2.441123 36.633749 0.001000
9.820000 2.130000 36.602395 0.001000
9.840000 1.850143 36.571345 0.001000
9.860000 1.858571 36.540363 0.001000
9.880000 1.988660 36.509351 0.001000
9.900000 2.063759 36.478353 0.001000
9.920000 2.031570 36.447456 0.001000
9.940000 1.885380 36.416750 0.001000
9.960000 1.683433 36.386282 0.001000
9.980000 1.749091 36.355833 0.001000
10.000000 2.077658 36.325195 0.001000
10.020000 2.466126 36.294329 0.001000
10.040000 2.760331 36.263317 0.001000
10.060000 2.879989 36.232293 0.001000
10.080000 2.801472 36.201404 0.001000
10.100000 2.541459 36.170784 0.001000
10.120000 2.154786 36.140532 0.001000
10.140000 1.728641 36.110685 0.001000
10.160000 1.381051 36.081185 0.001000
10.180000 1.379904 36.051754 0.001000
10.200000 1.441947 36.022341 0.001000
10.220000 1.512294 35.992941 0.001000
10.240000 1.530617 35.963594 0.001000
10.260000 1.519882 35.934324 0.001000
10.280000 1.588658 35.905068 0.001000
10.300000 1.946408 35.875604 0.001000
10.320000 2.300239 35.845946 0.001000
10.340000 2.564020 35.816165 0.001000
10.360000 2.694799 35.786363 0.001000
10.380000 2.676864 35.756645 0.001000
10.400000 2.523450 35.727108 0.001000
10.420000 2.226534 35.697857 0.001000
10.440000 1.839629 35.668960 0.001000
10.460000 1.495376 35.640390 0.001000
10.480000 1.299982 35.612036 0.001000
10.500000 1.306130 35.583741 0.001000
10.520000 1.335515 35.555487 0.001000
10.540000 1.335358 35.527297 0.001000
10.560000 1.344497 35.499164 0.001000
10.580000 1.398757 35.471053 0.001000
10.600000 1.548917 35.442893 0.001000
10.620000 1.796137 35.414614 0.001000
10.640000 1.962662 35.386279 0.001000
10.660000 2.071998 35.357932 0.001000
10.680000 2.144381 35.329598 0.001000
10.700000 2.150094 35.301326 0.001000
10.720000 2.089063 35.273162 0.001000
10.740000 1.921236 35.245182 0.001000
10.760000 1.683901 35.217435 0.001000
10.780000 1.390988 35.189965 0.001000
10.800000 1.207978 35.162690 0.001000
10.820000 1.176266 35.135500 0.001000
10.840000 1.180273 35.108366 0.001000
10.860000 1.202117 35.081276 0.001000
10.880000 1.202245 35.054245 0.001000
10.900000 1.179645 35.027291 0.001000
10.920000 1.220269 35.000365 0.001000
10.940000 1.418150 34.973356 0.001000
10.960000 1.646640 34.946244 0.001000
10.980000 1.806321 34.919082 0.001000
11.000000 1.911217 34.891908 0.001000
11.020000 1.921014 34.864788 0.001000
11.040000 1.829530 34.837792 0.001000
11.060000 1.635407 34.810989 0.001000
11.080000 1.354075 34.784443 0.001000
11.100000 1.110716 34.758128 0.001000
11.120000 1.105466 34.731873 0.001000
11.140000 1.096556 34.705681 0.001000
11.160000 1.102285 34.679542 0.001000
11.180000 1.106767 34.653455 0.001000
11.200000 1.131772 34.627407 0.001000
11.220000 1.130522 34.601416 0.001000
11.240000 1.213007 34.575422 0.001000
11.260000 1.403796 34.549353 0.001000
11.280000 1.604996 34.523204 0.001000
11.300000 1.727024 34.497030 0.001000
11.320000 1.782677 34.470876 0.001000
11.340000 1.770224 34.444788 0.001000
11.360000 1.661057 34.418829 0.001000
11.380000 1.457050 34.393062 0.001000
11.400000 1.231932 34.367504 0.001000
11.420000 1.152140 34.342054 0.001000
11.440000 1.158006 34.316654 0.001000
11.460000 1.077871 34.291363 0.001000
11.480000 1.077298 34.266125 0.001000
11.500000 1.077518 34.240941 0.001000
11.520000 1.043915 34.215832 0.001000
11.540000 0.984667 34.190816 0.001000
11.560000 1.120492 34.165761 0.001000
11.580000 1.352041 34.140605 0.001000
11.600000 1.519826 34.115392 0.001000
11.620000 1.601096 34.090181 0.001000
11.640000 1.683070 34.064971 0.001000
11.660000 1.685960 34.039813 0.001000
11.680000 1.581228 34.014775 0.001000
11.700000 1.362118 33.989932 0.001000
11.720000 1.050202 33.965345 0.001000
11.740000 1.062905 33.940800 0.001000
11.760000 1.083732 33.916293 0.001000
11.780000 1.132175 33.891805 0.001000
11.800000 1.134714 33.867366 0.001000
11.820000 1.010954 33.843059 0.001000
11.840000 0.782998 33.818952 0.001000
11.860000 0.602328 33.795014 0.001000
11.880000 0.887902 33.770936 0.001000
11.900000 1.279195 33.746654 0.001000
11.920000 1.586711 33.722231 0.001000
11.940000 1.752531 33.697757 0.001000
11.960000 1.748425 33.673337 0.001000
11.980000 1.574622 33.649075 0.001000
12.000000 1.260533 33.625058 0.001000
12.020000 0.894570 33.601322 0.001000
12.040000 0.647523 33.577795 0.001000
12.060000 0.855589 33.554181 0.001000
12.080000 1.067035 33.530480 0.001000
12.100000 1.159610 33.506768 0.001000
12.120000 1.119693 33.483130 0.001000
12.140000 0.948276 33.459648 0.001000
12.160000 0.761023 33.436332 0.001000
12.180000 0.755111 33.413066 0.001000
12.200000 1.062787 33.389654 0.001000
12.220000 1.331572 33.366124 0.001000
12.240000 1.563741 33.342502 0.001000
12.260000 1.645883 33.318881 0.001000
12.280000 1.568301 33.295355 0.001000
12.300000 1.351967 33.272004 0.001000
12.320000 1.111900 33.248847 0.001000
12.340000 0.885316 33.225874 0.001000
12.360000 0.896139 33.202941 0.001000
12.380000 1.003558 33.179988 0.001000
12.400000 1.136349 33.157000 0.001000
12.420000 1.156822 33.134045 0.001000
12.440000 1.066090 33.111192 0.001000
12.460000 1.015828 33.088413 0.001000
12.480000 0.948579 33.065721 0.001000
12.500000 1.006624 33.043039 0.001000
12.520000 1.225314 33.020272 0.001000
12.540000 1.348372 32.997478 0.001000
12.560000 1.379211 32.974712 0.001000
12.580000 1.421035 32.951968 0.001000
12.600000 1.389456 32.929287 0.001000
12.620000 1.328495 32.906686 0.001000
12.640000 1.194078 32.884209 0.001000
12.660000 1.063017 32.861852 0.001000
12.680000 1.134351 32.839498 0.001000
12.700000 1.144508 32.817182 0.001000
12.720000 1.108129 32.794931 0.001000
12.740000 1.059379 32.772752 0.001000
12.760000 1.026471 32.750635 0.001000
12.780000 1.006526 32.728573 0.001000
12.800000 0.925962 32.706601 0.001000
12.820000 0.985248 32.684637 0.001000
12.840000 1.179374 32.662605 0.001000
12.860000 1.311518 32.640541 0.001000
12.880000 1.368140 32.618489 0.001000
12.900000 1.378207 32.596475 0.001000
12.920000 1.347631 32.574521 0.001000
12.940000 1.248374 32.552666 0.001000
12.960000 1.092309 32.530940 0.001000
12.980000 1.019452 32.509297 0.001000
13.000000 1.069834 32.487668 0.001000
13.020000 1.127460 32.466048 0.001000
13.040000 1.128374 32.444470 0.001000
13.060000 1.095970 32.422951 0.001000
13.080000 1.045923 32.401501 0.001000
13.100000 0.952958 32.380145 0.001000
13.120000 0.866784 32.358878 0.001000
13.140000 1.021561 32.337564 0.001000
13.160000 1.168337 32.316211 0.001000
13.180000 1.278289 32.294839 0.001000
13.200000 1.329036 32.273481 0.001000
13.220000 1.312191 32.252173 0.001000
13.240000 1.247963 32.230940 0.001000
13.260000 1.187448 32.209781 0.001000
13.280000 1.084583 32.188718 0.001000
13.300000 1.041528 32.167718 0.001000
13.320000 1.117578 32.146717 0.001000
13.340000 1.154253 32.125736 0.001000
13.360000 1.142692 32.104801 0.001000
13.380000 1.108407 32.083924 0.001000
13.400000 1.038172 32.063124 0.001000
13.420000 0.948275 32.042412 0.001000
13.440000 0.947805 32.021739 0.001000
13.460000 1.094057 32.001026 0.001000
13.480000 1.201033 31.980296 0.001000
13.500000 1.293693 31.959557 0.001000
13.520000 1.373945 31.938815 0.001000
13.540000 1.357322 31.918122 0.001000
13.560000 1.283937 31.897505 0.001000
13.580000 1.205154 31.876968 0.001000
13.600000 1.048911 31.856551 0.001000
13.620000 1.061918 31.836165 0.001000
13.640000 1.125058 31.815784 0.001000
13.660000 1.151550 31.795428 0.001000
13.680000 1.141218 31.775114 0.001000
13.700000 1.101092 31.754860 0.001000
13.720000 1.012191 31.734689 0.001000
13.740000 0.856522 31.714636 0.001000
13.760000 0.836369 31.694631 0.001000
13.780000 1.008106 31.674574 0.001000
13.800000 1.234781 31.654437 0.001000
13.820000 1.393108 31.634259 0.001000
13.840000 1.441640 31.614095 0.001000
13.860000 1.379621 31.593999 0.001000
13.880000 1.211545 31.574023 0.001000
13.900000 0.981882 31.554201 0.001000
13.920000 0.866280 31.534474 0.001000
13.940000 0.991315 31.514719 0.001000
13.960000 1.173141 31.494909 0.001000
13.980000 1.289701 31.475078 0.001000
