14.000000 0.035295 0.768942 0.001000
14.100000 0.039451 0.767639 0.001000
14.200000 0.040423 0.766328 0.001000
14.300000 0.034208 0.765044 0.001000
14.400000 0.024443 0.763805 0.001000
14.500000 0.019914 0.762585 0.001000
14.600000 0.023446 0.761344 0.001000
14.700000 0.030331 0.760065 0.001000
14.800000 0.036521 0.758756 0.001000
14.900000 0.039578 0.757431 0.001000
15.000000 0.038772 0.756109 0.001000
15.100000 0.034294 0.754807 0.001000
15.200000 0.029175 0.753527 0.001000
15.300000 0.031615 0.752235 0.001000
15.400000 0.030622 0.750948 0.001000
15.500000 0.025513 0.749682 0.001000
15.600000 0.023548 0.748425 0.001000
15.700000 0.028901 0.747144 0.001000
15.800000 0.028616 0.745865 0.001000
15.900000 0.024346 0.744604 0.001000
16.000000 0.026779 0.743333 0.001000
16.100000 0.032899 0.742038 0.001000
16.200000 0.037475 0.740727 0.001000
16.300000 0.035591 0.739424 0.001000
16.400000 0.028309 0.738152 0.001000
16.500000 0.023806 0.736900 0.001000
16.600000 0.020791 0.735661 0.001000
16.700000 0.018781 0.734430 0.001000
16.800000 0.021716 0.733190 0.001000
16.900000 0.022423 0.731949 0.001000
17.000000 0.020354 0.730717 0.001000
17.100000 0.015611 0.729505 0.001000
17.200000 0.020496 0.728276 0.001000
17.300000 0.024487 0.727034 0.001000
17.400000 0.021618 0.725805 0.001000
17.500000 0.012824 0.724611 0.001000
17.600000 0.006597 0.723441 0.001000
17.700000 0.013121 0.722249 0.001000
17.800000 0.016184 0.721048 0.001000
17.900000 0.017502 0.719844 0.001000
18.000000 0.021109 0.718631 0.001000
18.100000 0.021983 0.717417 0.001000
18.200000 0.020846 0.716211 0.001000
18.300000 0.018178 0.715016 0.001000
18.400000 0.020067 0.713818 0.001000
18.500000 0.021192 0.712619 0.001000
18.600000 0.017105 0.711436 0.001000
18.700000 0.014373 0.710266 0.001000
18.800000 0.020577 0.709078 0.001000
18.900000 0.023203 0.707885 0.001000
19.000000 0.019949 0.706706 0.001000
19.100000 0.016635 0.705540 0.001000
19.200000 0.019350 0.704370 0.001000
19.300000 0.023423 0.703190 0.001000
19.400000 0.024033 0.702012 0.001000
19.500000 0.019701 0.700851 0.001000
19.600000 0.017593 0.699699 0.001000
19.700000 0.014027 0.698562 0.001000
19.800000 0.014691 0.697426 0.001000
19.900000 0.014724 0.696293 0.001000
20.000000 0.016283 0.695159 0.001000
20.100000 0.014295 0.694035 0.001000
20.200000 0.010375 0.692925 0.001000
20.300000 0.011400 0.691815 0.001000
20.400000 0.016764 0.690694 0.001000
20.500000 0.017082 0.689575 0.001000
20.600000 0.011762 0.688475 0.001000
20.700000 0.004715 0.687398 0.001000
20.800000 0.008959 0.686312 0.001000
20.900000 0.012935 0.685218 0.001000
21.000000 0.013159 0.684128 0.001000
21.100000 0.014838 0.683036 0.001000
21.200000 0.016207 0.681945 0.001000
21.300000 0.016360 0.680857 0.001000
21.400000 0.015482 0.679774 0.001000
21.500000 0.014976 0.678697 0.001000
21.600000 0.016920 0.677618 0.001000
21.700000 0.015245 0.676548 0.001000
21.800000 0.011299 0.675491 0.001000
21.900000 0.015157 0.674428 0.001000
22.000000 0.019579 0.673358 0.001000
22.100000 0.018928 0.672293 0.001000
22.200000 0.013810 0.671244 0.001000
22.300000 0.013552 0.670200 0.001000
22.400000 0.016242 0.669153 0.001000
22.500000 0.018471 0.668104 0.001000
22.600000 0.016428 0.667064 0.001000
22.700000 0.014695 0.666032 0.001000
22.800000 0.013193 0.665007 0.001000
22.900000 0.012943 0.663986 0.001000
23.000000 0.011649 0.662972 0.001000
23.100000 0.013421 0.661957 0.001000
23.200000 0.012715 0.660948 0.001000
23.300000 0.009243 0.659950 0.001000
23.400000 0.007080 0.658961 0.001000
23.500000 0.011820 0.657964 0.001000
23.600000 0.014317 0.656965 0.001000
23.700000 0.012035 0.655975 0.001000
23.800000 0.006367 0.655001 0.001000
23.900000 0.006626 0.654030 0.001000
24.000000 0.010713 0.653053 0.001000
24.100000 0.012306 0.652076 0.001000
24.200000 0.011128 0.651105 0.001000
24.300000 0.013104 0.650134 0.001000
24.400000 0.013274 0.649165 0.001000
24.500000 0.013609 0.648200 0.001000
24.600000 0.012071 0.647241 0.001000
24.700000 0.014586 0.646280 0.001000
24.800000 0.014090 0.645324 0.001000
24.900000 0.011062 0.644378 0.001000
25.000000 0.010859 0.643436 0.001000
25.100000 0.016128 0.642486 0.001000
25.200000 0.017547 0.641537 0.001000
25.300000 0.014459 0.640598 0.001000
25.400000 0.010577 0.639670 0.001000
25.500000 0.012566 0.638741 0.001000
25.600000 0.014892 0.637811 0.001000
25.700000 0.014664 0.636885 0.001000
25.800000 0.012337 0.635967 0.001000
25.900000 0.012402 0.635053 0.001000
26.000000 0.011456 0.634143 0.001000
26.100000 0.011219 0.633237 0.001000
26.200000 0.011006 0.632335 0.001000
26.300000 0.011741 0.631434 0.001000
26.400000 0.009265 0.630542 0.001000
26.500000 0.006450 0.629658 0.001000
26.600000 0.008074 0.628775 0.001000
26.700000 0.011817 0.627887 0.001000
26.800000 0.011738 0.627003 0.001000
26.900000 0.007947 0.626129 0.001000
27.000000 0.005394 0.625263 0.001000
27.100000 0.008593 0.624394 0.001000
27.200000 0.010928 0.623524 0.001000
27.300000 0.010485 0.622657 0.001000
27.400000 0.010913 0.621794 0.001000
27.500000 0.011381 0.620932 0.001000
27.600000 0.011787 0.620073 0.001000
27.700000 0.011461 0.619218 0.001000
27.800000 0.012565 0.618364 0.001000
27.900000 0.012937 0.617512 0.001000
28.000000 0.011123 0.616666 0.001000
28.100000 0.009093 0.615827 0.001000
28.200000 0.012764 0.614985 0.001000
28.300000 0.015667 0.614141 0.001000
28.400000 0.014536 0.613302 0.001000
28.500000 0.010041 0.612474 0.001000
28.600000 0.009886 0.611648 0.001000
28.700000 0.012128 0.610822 0.001000
28.800000 0.013212 0.609997 0.001000
28.900000 0.011138 0.609179 0.001000
29.000000 0.011279 0.608363 0.001000
29.100000 0.010438 0.607552 0.001000
29.200000 0.010437 0.606743 0.001000
29.300000 0.008995 0.605939 0.001000
29.400000 0.010553 0.605136 0.001000
29.500000 0.009339 0.604338 0.001000
29.600000 0.006646 0.603547 0.001000
29.700000 0.005106 0.602761 0.001000
29.800000 0.009362 0.601971 0.001000
29.900000 0.010886 0.601181 0.001000
30.000000 0.008842 0.600398 0.001000
30.100000 0.004723 0.599623 0.001000
30.200000 0.006577 0.598848 0.001000
30.300000 0.009170 0.598072 0.001000
30.400000 0.010051 0.597298 0.001000
30.500000 0.008973 0.596528 0.001000
30.600000 0.010129 0.595758 0.001000
30.700000 0.010167 0.594992 0.001000
30.800000 0.010609 0.594227 0.001000
30.900000 0.010381 0.593466 0.001000
31.000000 0.011962 0.592704 0.001000
31.100000 0.010896 0.591947 0.001000
31.200000 0.008628 0.591196 0.001000
31.300000 0.009637 0.590446 0.001000
31.400000 0.013453 0.589694 0.001000
31.500000 0.014002 0.588943 0.001000
31.600000 0.011010 0.588199 0.001000
31.700000 0.008252 0.587461 0.001000
31.800000 0.010099 0.586723 0.001000
31.900000 0.011691 0.585986 0.001000
32.000000 0.010998 0.585252 0.001000
32.100000 0.009982 0.584522 0.001000
32.200000 0.009847 0.583795 0.001000
32.300000 0.009466 0.583071 0.001000
32.400000 0.008940 0.582350 0.001000
32.500000 0.009126 0.581631 0.001000
32.600000 0.009242 0.580915 0.001000
32.700000 0.007137 0.580203 0.001000
32.800000 0.004817 0.579498 0.001000
32.900000 0.006989 0.578791 0.001000
33.000000 0.009617 0.578084 0.001000
33.100000 0.009122 0.577380 0.001000
33.200000 0.005793 0.576682 0.001000
33.300000 0.005004 0.575988 0.001000
33.400000 0.007575 0.575293 0.001000
33.500000 0.009193 0.574598 0.001000
33.600000 0.008329 0.573906 0.001000
33.700000 0.008944 0.573216 0.001000
33.800000 0.009062 0.572528 0.001000
33.900000 0.009572 0.571842 0.001000
34.000000 0.009116 0.571158 0.001000
34.100000 0.010613 0.570475 0.001000
34.200000 0.010442 0.569795 0.001000
34.300000 0.008707 0.569119 0.001000
34.400000 0.007443 0.568446 0.001000
34.500000 0.011081 0.567772 0.001000
34.600000 0.012958 0.567097 0.001000
34.700000 0.011494 0.566427 0.001000
34.800000 0.007512 0.565763 0.001000
34.900000 0.008266 0.565101 0.001000
35.000000 0.010016 0.564439 0.001000
35.100000 0.010552 0.563778 0.001000
35.200000 0.008602 0.563122 0.001000
35.300000 0.009228 0.562467 0.001000
35.400000 0.008600 0.561816 0.001000
35.500000 0.008571 0.561166 0.001000
35.600000 0.007574 0.560519 0.001000
35.700000 0.008705 0.559874 0.001000
35.800000 0.007378 0.559232 0.001000
35.900000 0.005051 0.558595 0.001000
36.000000 0.004793 0.557960 0.001000
36.100000 0.008064 0.557323 0.001000
36.200000 0.008871 0.556687 0.001000
36.300000 0.006792 0.556056 0.001000
36.400000 0.004129 0.555430 0.001000
36.500000 0.005996 0.554804 0.001000
36.600000 0.007994 0.554178 0.001000
36.700000 0.008248 0.553553 0.001000
36.800000 0.007681 0.552931 0.001000
36.900000 0.008350 0.552310 0.001000
37.000000 0.008482 0.551691 0.001000
37.100000 0.008722 0.551073 0.001000
37.200000 0.009049 0.550458 0.001000
37.300000 0.009968 0.549843 0.001000
37.400000 0.008794 0.549231 0.001000
37.500000 0.007016 0.548623 0.001000
37.600000 0.008709 0.548016 0.001000
37.700000 0.011524 0.547407 0.001000
37.800000 0.011466 0.546800 0.001000
37.900000 0.008573 0.546198 0.001000
38.000000 0.006950 0.545600 0.001000
38.100000 0.008669 0.545002 0.001000
38.200000 0.009777 0.544404 0.001000
38.300000 0.008791 0.543810 0.001000
38.400000 0.008433 0.543218 0.001000
38.500000 0.008121 0.542627 0.001000
38.600000 0.007974 0.542039 0.001000
38.700000 0.007274 0.541453 0.001000
38.800000 0.007825 0.540869 0.001000
38.900000 0.007510 0.540287 0.001000
39.000000 0.005603 0.539708 0.001000
39.100000 0.003881 0.539133 0.001000
39.200000 0.006355 0.538557 0.001000
39.300000 0.008179 0.537981 0.001000
39.400000 0.007333 0.537408 0.001000
39.500000 0.004281 0.536839 0.001000
39.600000 0.004580 0.536272 0.001000
39.700000 0.006675 0.535705 0.001000
39.800000 0.007805 0.535138 0.001000
39.900000 0.006720 0.534574 0.001000
40.000000 0.007622 0.534011 0.001000
40.100000 0.007613 0.533449 0.001000
40.200000 0.008108 0.532889 0.001000
40.300000 0.007481 0.532331 0.001000
40.400000 0.009127 0.531773 0.001000
40.500000 0.008606 0.531217 0.001000
40.600000 0.007046 0.530664 0.001000
40.700000 0.006491 0.530114 0.001000
40.800000 0.009828 0.529562 0.001000
40.900000 0.010965 0.529010 0.001000
41.000000 0.009280 0.528462 0.001000
41.100000 0.006233 0.527918 0.001000
41.200000 0.007286 0.527375 0.001000
41.300000 0.008707 0.526832 0.001000
41.400000 0.008761 0.526291 0.001000
41.500000 0.007486 0.525753 0.001000
41.600000 0.007773 0.525215 0.001000
41.700000 0.007315 0.524680 0.001000
41.800000 0.007183 0.524147 0.001000
41.900000 0.006725 0.523615 0.001000
42.000000 0.007352 0.523085 0.001000
42.100000 0.006020 0.522557 0.001000
42.200000 0.004003 0.522032 0.001000
42.300000 0.004622 0.521509 0.001000
42.400000 0.007145 0.520985 0.001000
42.500000 0.007418 0.520462 0.001000
42.600000 0.005304 0.519942 0.001000
42.700000 0.003666 0.519426 0.001000
42.800000 0.005484 0.518909 0.001000
42.900000 0.007032 0.518392 0.001000
43.000000 0.006874 0.517877 0.001000
43.100000 0.006754 0.517364 0.001000
43.200000 0.007100 0.516852 0.001000
43.300000 0.007346 0.516341 0.001000
43.400000 0.007355 0.515831 0.001000
43.500000 0.008024 0.515322 0.001000
43.600000 0.008451 0.514815 0.001000
43.700000 0.007265 0.514310 0.001000
43.800000 0.005913 0.513807 0.001000
43.900000 0.007999 0.513304 0.001000
44.000000 0.010061 0.512801 0.001000
44.100000 0.009565 0.512299 0.001000
44.200000 0.006784 0.511802 0.001000
44.300000 0.006122 0.511306 0.001000
44.400000 0.007641 0.510810 0.001000
44.500000 0.008390 0.510316 0.001000
44.600000 0.007213 0.509823 0.001000
44.700000 0.007289 0.509332 0.001000
44.800000 0.006884 0.508843 0.001000
44.900000 0.006854 0.508355 0.001000
45.000000 0.006023 0.507869 0.001000
45.100000 0.006837 0.507383 0.001000
45.200000 0.006203 0.506900 0.001000
45.300000 0.004475 0.506419 0.001000
45.400000 0.003256 0.505941 0.001000
45.500000 0.005876 0.505461 0.001000
45.600000 0.007090 0.504982 0.001000
45.700000 0.005984 0.504506 0.001000
45.800000 0.003188 0.504033 0.001000
45.900000 0.004281 0.503560 0.001000
46.000000 0.005988 0.503087 0.001000
46.100000 0.006715 0.502615 0.001000
46.200000 0.005768 0.502145 0.001000
46.300000 0.006632 0.501675 0.001000
46.400000 0.006619 0.501207 0.001000
46.500000 0.007015 0.500740 0.001000
46.600000 0.006767 0.500274 0.001000
46.700000 0.007971 0.499809 0.001000
46.800000 0.007312 0.499345 0.001000
46.900000 0.005860 0.498884 0.001000
47.000000 0.006177 0.498423 0.001000
47.100000 0.008847 0.497962 0.001000
47.200000 0.009425 0.497502 0.001000
47.300000 0.007600 0.497044 0.001000
47.400000 0.005437 0.496589 0.001000
47.500000 0.006586 0.496135 0.001000
47.600000 0.007707 0.495681 0.001000
47.700000 0.007410 0.495228 0.001000
47.800000 0.006635 0.494777 0.001000
47.900000 0.006672 0.494327 0.001000
48.000000 0.006381 0.493879 0.001000
48.100000 0.006113 0.493432 0.001000
48.200000 0.006061 0.492986 0.001000
48.300000 0.006295 0.492541 0.001000
48.400000 0.004967 0.492099 0.001000
48.500000 0.003296 0.491659 0.001000
48.600000 0.004486 0.491219 0.001000
48.700000 0.006415 0.490778 0.001000
48.800000 0.006284 0.490339 0.001000
48.900000 0.004166 0.489903 0.001000
49.000000 0.003359 0.489469 0.001000
49.100000 0.005062 0.489034 0.001000
49.200000 0.006249 0.488599 0.001000
49.300000 0.005800 0.488167 0.001000
49.400000 0.006030 0.487734 0.001000
49.500000 0.006168 0.487303 0.001000
49.600000 0.006494 0.486873 0.001000
49.700000 0.006302 0.486444 0.001000
49.800000 0.007208 0.486016 0.001000
49.900000 0.007255 0.485589 0.001000
