1.400000 0.038271 1.149852 0.001000
1.410000 0.038027 1.146021 0.001000
1.420000 0.037799 1.142229 0.001000
1.430000 0.037477 1.138474 0.001000
1.440000 0.037224 1.134756 0.001000
1.450000 0.037010 1.131075 0.001000
1.460000 0.036715 1.127429 0.001000
1.470000 0.036458 1.123819 0.001000
1.480000 0.036252 1.120243 0.001000
1.490000 0.035981 1.116702 0.001000
1.500000 0.035725 1.113194 0.001000
1.510000 0.035523 1.109720 0.001000
1.520000 0.035274 1.106277 0.001000
1.530000 0.035023 1.102867 0.001000
1.540000 0.034823 1.099489 0.001000
1.550000 0.034593 1.096141 0.001000
1.560000 0.034349 1.092824 0.001000
1.570000 0.034150 1.089537 0.001000
1.580000 0.033937 1.086280 0.001000
1.590000 0.033702 1.083052 0.001000
1.600000 0.033504 1.079853 0.001000
1.610000 0.033303 1.076682 0.001000
1.620000 0.033079 1.073540 0.001000
1.630000 0.032882 1.070424 0.001000
1.640000 0.032691 1.067336 0.001000
1.650000 0.032479 1.064275 0.001000
1.660000 0.032284 1.061240 0.001000
1.670000 0.032101 1.058231 0.001000
1.680000 0.031899 1.055248 0.001000
1.690000 0.031709 1.052289 0.001000
1.700000 0.031532 1.049356 0.001000
1.710000 0.031340 1.046447 0.001000
1.720000 0.031154 1.043563 0.001000
1.730000 0.030982 1.040702 0.001000
1.740000 0.030800 1.037865 0.001000
1.750000 0.030618 1.035051 0.001000
1.760000 0.030451 1.032260 0.001000
1.770000 0.030277 1.029492 0.001000
1.780000 0.030101 1.026746 0.001000
1.790000 0.029938 1.024022 0.001000
1.800000 0.029772 1.021319 0.001000
1.810000 0.029602 1.018638 0.001000
1.820000 0.029442 1.015978 0.001000
1.830000 0.029282 1.013339 0.001000
1.840000 0.029118 1.010721 0.001000
1.850000 0.028962 1.008123 0.001000
1.860000 0.028809 1.005545 0.001000
1.870000 0.028651 1.002986 0.001000
1.880000 0.028499 1.000448 0.001000
1.890000 0.028350 0.997928 0.001000
1.900000 0.028198 0.995428 0.001000
1.910000 0.028049 0.992946 0.001000
1.920000 0.027906 0.990483 0.001000
1.930000 0.027759 0.988039 0.001000
1.940000 0.027614 0.985612 0.001000
1.950000 0.027475 0.983203 0.001000
1.960000 0.027333 0.980812 0.001000
1.970000 0.027193 0.978439 0.001000
1.980000 0.027057 0.976083 0.001000
1.990000 0.026920 0.973743 0.001000
2.000000 0.026784 0.971421 0.001000
2.010000 0.026652 0.969115 0.001000
2.020000 0.026520 0.966826 0.001000
2.030000 0.026388 0.964553 0.001000
2.040000 0.026259 0.962296 0.001000
2.050000 0.026131 0.960054 0.001000
2.060000 0.026002 0.957829 0.001000
2.070000 0.025877 0.955619 0.001000
2.080000 0.025753 0.953424 0.001000
2.090000 0.025629 0.951245 0.001000
2.100000 0.025506 0.949080 0.001000
2.110000 0.025386 0.946930 0.001000
2.120000 0.025265 0.944795 0.001000
2.130000 0.025146 0.942674 0.001000
2.140000 0.025029 0.940568 0.001000
2.150000 0.024912 0.938475 0.001000
2.160000 0.024796 0.936397 0.001000
2.170000 0.024682 0.934332 0.001000
2.180000 0.024568 0.932282 0.001000
2.190000 0.024456 0.930244 0.001000
2.200000 0.024345 0.928220 0.001000
2.210000 0.024234 0.926210 0.001000
2.220000 0.024124 0.924212 0.001000
2.230000 0.024016 0.922227 0.001000
2.240000 0.023909 0.920255 0.001000
2.250000 0.023802 0.918296 0.001000
2.260000 0.023697 0.916349 0.001000
2.270000 0.023592 0.914415 0.001000
2.280000 0.023488 0.912493 0.001000
2.290000 0.023386 0.910583 0.001000
2.300000 0.023284 0.908685 0.001000
2.310000 0.023183 0.906799 0.001000
2.320000 0.023083 0.904924 0.001000
2.330000 0.022983 0.903062 0.001000
2.340000 0.022885 0.901210 0.001000
2.350000 0.022787 0.899371 0.001000
2.360000 0.022691 0.897542 0.001000
2.370000 0.022595 0.895725 0.001000
2.380000 0.022499 0.893918 0.001000
2.390000 0.022405 0.892123 0.001000
2.400000 0.022312 0.890339 0.001000
2.410000 0.022219 0.888565 0.001000
2.420000 0.022127 0.886802 0.001000
2.430000 0.022036 0.885049 0.001000
2.440000 0.021945 0.883307 0.001000
2.450000 0.021855 0.881575 0.001000
2.460000 0.021766 0.879853 0.001000
2.470000 0.021678 0.878141 0.001000
2.480000 0.021590 0.876439 0.001000
2.490000 0.021504 0.874748 0.001000
2.500000 0.021417 0.873066 0.001000
2.510000 0.021332 0.871393 0.001000
2.520000 0.021247 0.869731 0.001000
2.530000 0.021163 0.868078 0.001000
2.540000 0.021079 0.866434 0.001000
2.550000 0.020997 0.864799 0.001000
2.560000 0.020914 0.863174 0.001000
2.570000 0.020833 0.861558 0.001000
2.580000 0.020752 0.859952 0.001000
2.590000 0.020672 0.858354 0.001000
2.600000 0.020592 0.856765 0.001000
2.610000 0.020513 0.855185 0.001000
2.620000 0.020434 0.853613 0.001000
2.630000 0.020357 0.852051 0.001000
2.640000 0.020279 0.850497 0.001000
2.650000 0.020203 0.848951 0.001000
2.660000 0.020127 0.847414 0.001000
2.670000 0.020051 0.845885 0.001000
2.680000 0.019976 0.844365 0.001000
2.690000 0.019902 0.842852 0.001000
2.700000 0.019828 0.841348 0.001000
2.710000 0.019755 0.839852 0.001000
2.720000 0.019682 0.838364 0.001000
2.730000 0.019610 0.836884 0.001000
2.740000 0.019538 0.835411 0.001000
2.750000 0.019467 0.833947 0.001000
2.760000 0.019396 0.832490 0.001000
2.770000 0.019326 0.831041 0.001000
2.780000 0.019256 0.829599 0.001000
2.790000 0.019187 0.828165 0.001000
2.800000 0.019118 0.826738 0.001000
2.810000 0.019050 0.825319 0.001000
2.820000 0.018983 0.823907 0.001000
2.830000 0.018915 0.822502 0.001000
2.840000 0.018849 0.821105 0.001000
2.850000 0.018782 0.819714 0.001000
2.860000 0.018717 0.818331 0.001000
2.870000 0.018651 0.816955 0.001000
2.880000 0.018586 0.815585 0.001000
2.890000 0.018522 0.814223 0.001000
2.900000 0.018458 0.812867 0.001000
2.910000 0.018395 0.811518 0.001000
2.920000 0.018331 0.810176 0.001000
2.930000 0.018269 0.808841 0.001000
2.940000 0.018207 0.807512 0.001000
2.950000 0.018145 0.806190 0.001000
2.960000 0.018083 0.804874 0.001000
2.970000 0.018022 0.803564 0.001000
2.980000 0.017962 0.802261 0.001000
2.990000 0.017902 0.800965 0.001000
3.000000 0.017842 0.799675 0.001000
3.010000 0.017782 0.798390 0.001000
3.020000 0.017723 0.797113 0.001000
3.030000 0.017665 0.795841 0.001000
3.040000 0.017607 0.794575 0.001000
3.050000 0.017549 0.793316 0.001000
3.060000 0.017491 0.792062 0.001000
3.070000 0.017434 0.790814 0.001000
3.080000 0.017378 0.789572 0.001000
3.090000 0.017321 0.788337 0.001000
3.100000 0.017265 0.787106 0.001000
3.110000 0.017210 0.785882 0.001000
3.120000 0.017154 0.784663 0.001000
3.130000 0.017100 0.783451 0.001000
3.140000 0.017045 0.782243 0.001000
3.150000 0.016991 0.781042 0.001000
3.160000 0.016937 0.779845 0.001000
3.170000 0.016883 0.778655 0.001000
3.180000 0.016830 0.777469 0.001000
3.190000 0.016777 0.776290 0.001000
3.200000 0.016725 0.775115 0.001000
3.210000 0.016673 0.773946 0.001000
3.220000 0.016621 0.772782 0.001000
3.230000 0.016569 0.771624 0.001000
3.240000 0.016518 0.770470 0.001000
3.250000 0.016467 0.769322 0.001000
3.260000 0.016417 0.768179 0.001000
3.270000 0.016366 0.767041 0.001000
3.280000 0.016316 0.765908 0.001000
3.290000 0.016267 0.764781 0.001000
3.300000 0.016217 0.763658 0.001000
3.310000 0.016168 0.762540 0.001000
3.320000 0.016120 0.761427 0.001000
3.330000 0.016071 0.760319 0.001000
3.340000 0.016023 0.759216 0.001000
3.350000 0.015975 0.758117 0.001000
3.360000 0.015927 0.757023 0.001000
3.370000 0.015880 0.755935 0.001000
3.380000 0.015833 0.754850 0.001000
3.390000 0.015786 0.753771 0.001000
3.400000 0.015740 0.752696 0.001000
3.410000 0.015693 0.751625 0.001000
3.420000 0.015647 0.750560 0.001000
3.430000 0.015602 0.749498 0.001000
3.440000 0.015556 0.748442 0.001000
3.450000 0.015511 0.747390 0.001000
3.460000 0.015466 0.746342 0.001000
3.470000 0.015422 0.745298 0.001000
3.480000 0.015377 0.744259 0.001000
3.490000 0.015333 0.743225 0.001000
3.500000 0.015289 0.742194 0.001000
3.510000 0.015246 0.741168 0.001000
3.520000 0.015202 0.740147 0.001000
3.530000 0.015159 0.739129 0.001000
3.540000 0.015116 0.738116 0.001000
3.550000 0.015074 0.737106 0.001000
3.560000 0.015031 0.736101 0.001000
3.570000 0.014989 0.735100 0.001000
3.580000 0.014947 0.734104 0.001000
3.590000 0.014905 0.733111 0.001000
3.600000 0.014864 0.732122 0.001000
3.610000 0.014823 0.731137 0.001000
3.620000 0.014782 0.730157 0.001000
3.630000 0.014741 0.729180 0.001000
3.640000 0.014700 0.728207 0.001000
3.650000 0.014660 0.727238 0.001000
3.660000 0.014620 0.726273 0.001000
3.670000 0.014580 0.725312 0.001000
3.680000 0.014540 0.724354 0.001000
3.690000 0.014501 0.723400 0.001000
3.700000 0.014462 0.722451 0.001000
3.710000 0.014423 0.721504 0.001000
3.720000 0.014384 0.720562 0.001000
3.730000 0.014345 0.719623 0.001000
3.740000 0.014307 0.718688 0.001000
3.750000 0.014269 0.717757 0.001000
3.760000 0.014231 0.716829 0.001000
3.770000 0.014193 0.715905 0.001000
3.780000 0.014155 0.714984 0.001000
3.790000 0.014118 0.714067 0.001000
3.800000 0.014081 0.713154 0.001000
3.810000 0.014044 0.712244 0.001000
3.820000 0.014007 0.711337 0.001000
3.830000 0.013970 0.710434 0.001000
3.840000 0.013934 0.709534 0.001000
3.850000 0.013898 0.708638 0.001000
3.860000 0.013862 0.707745 0.001000
3.870000 0.013826 0.706856 0.001000
3.880000 0.013790 0.705970 0.001000
3.890000 0.013754 0.705087 0.001000
3.900000 0.013719 0.704208 0.001000
3.910000 0.013684 0.703332 0.001000
3.920000 0.013649 0.702459 0.001000
3.930000 0.013614 0.701589 0.001000
3.940000 0.013580 0.700723 0.001000
3.950000 0.013545 0.699860 0.001000
3.960000 0.013511 0.699000 0.001000
3.970000 0.013477 0.698143 0.001000
3.980000 0.013443 0.697289 0.001000
3.990000 0.013409 0.696439 0.001000
4.000000 0.013376 0.695592 0.001000
4.010000 0.013342 0.694747 0.001000
4.020000 0.013309 0.693906 0.001000
4.030000 0.013276 0.693068 0.001000
4.040000 0.013243 0.692233 0.001000
4.050000 0.013210 0.691401 0.001000
4.060000 0.013178 0.690572 0.001000
4.070000 0.013145 0.689746 0.001000
4.080000 0.013113 0.688922 0.001000
4.090000 0.013081 0.688102 0.001000
4.100000 0.013049 0.687285 0.001000
4.110000 0.013017 0.686471 0.001000
4.120000 0.012986 0.685659 0.001000
4.130000 0.012954 0.684851 0.001000
4.140000 0.012923 0.684045 0.001000
4.150000 0.012892 0.683242 0.001000
4.160000 0.012861 0.682442 0.001000
4.170000 0.012830 0.681645 0.001000
4.180000 0.012799 0.680851 0.001000
4.190000 0.012768 0.680059 0.001000
4.200000 0.012738 0.679270 0.001000
4.210000 0.012708 0.678484 0.001000
4.220000 0.012678 0.677701 0.001000
4.230000 0.012648 0.676920 0.001000
4.240000 0.012618 0.676142 0.001000
4.250000 0.012588 0.675367 0.001000
4.260000 0.012558 0.674594 0.001000
4.270000 0.012529 0.673824 0.001000
4.280000 0.012500 0.673057 0.001000
4.290000 0.012471 0.672292 0.001000
4.300000 0.012441 0.671530 0.001000
4.310000 0.012413 0.670771 0.001000
4.320000 0.012384 0.670014 0.001000
4.330000 0.012355 0.669259 0.001000
4.340000 0.012327 0.668508 0.001000
4.350000 0.012298 0.667758 0.001000
4.360000 0.012270 0.667012 0.001000
4.370000 0.012242 0.666267 0.001000
4.380000 0.012214 0.665526 0.001000
4.390000 0.012186 0.664786 0.001000
4.400000 0.012158 0.664049 0.001000
4.410000 0.012131 0.663315 0.001000
4.420000 0.012103 0.662583 0.001000
4.430000 0.012076 0.661854 0.001000
4.440000 0.012049 0.661127 0.001000
4.450000 0.012022 0.660402 0.001000
4.460000 0.011995 0.659680 0.001000
4.470000 0.011968 0.658960 0.001000
4.480000 0.011941 0.658242 0.001000
4.490000 0.011914 0.657527 0.001000
4.500000 0.011888 0.656814 0.001000
4.510000 0.011862 0.656104 0.001000
4.520000 0.011835 0.655395 0.001000
4.530000 0.011809 0.654689 0.001000
4.540000 0.011783 0.653986 0.001000
4.550000 0.011757 0.653284 0.001000
4.560000 0.011731 0.652585 0.001000
4.570000 0.011706 0.651888 0.001000
4.580000 0.011680 0.651194 0.001000
4.590000 0.011655 0.650501 0.001000
4.600000 0.011629 0.649811 0.001000
4.610000 0.011604 0.649123 0.001000
4.620000 0.011579 0.648437 0.001000
4.630000 0.011554 0.647754 0.001000
4.640000 0.011529 0.647072 0.001000
4.650000 0.011504 0.646393 0.001000
4.660000 0.011479 0.645716 0.001000
4.670000 0.011455 0.645040 0.001000
4.680000 0.011430 0.644368 0.001000
4.690000 0.011406 0.643697 0.001000
4.700000 0.011381 0.643028 0.001000
4.710000 0.011357 0.642361 0.001000
4.720000 0.011333 0.641697 0.001000
4.730000 0.011309 0.641034 0.001000
4.740000 0.011285 0.640374 0.001000
4.750000 0.011262 0.639715 0.001000
4.760000 0.011238 0.639059 0.001000
4.770000 0.011214 0.638405 0.001000
4.780000 0.011191 0.637752 0.001000
4.790000 0.011167 0.637102 0.001000
4.800000 0.011144 0.636453 0.001000
4.810000 0.011121 0.635807 0.001000
4.820000 0.011098 0.635163 0.001000
4.830000 0.011075 0.634520 0.001000
4.840000 0.011052 0.633880 0.001000
4.850000 0.011029 0.633241 0.001000
4.860000 0.011006 0.632605 0.001000
4.870000 0.010984 0.631970 0.001000
4.880000 0.010961 0.631337 0.001000
4.890000 0.010939 0.630706 0.001000
4.900000 0.010916 0.630077 0.001000
4.910000 0.010894 0.629450 0.001000
4.920000 0.010872 0.628825 0.001000
4.930000 0.010850 0.628201 0.001000
4.940000 0.010828 0.627580 0.001000
4.950000 0.010806 0.626960 0.001000
4.960000 0.010784 0.626342 0.001000
4.970000 0.010763 0.625726 0.001000
4.980000 0.010741 0.625112 0.001000
4.990000 0.010719 0.624500 0.001000
5.000000 0.010698 0.623889 0.001000
5.010000 0.010677 0.623281 0.001000
5.020000 0.010655 0.622674 0.001000
5.030000 0.010634 0.622068 0.001000
5.040000 0.010613 0.621465 0.001000
5.050000 0.010592 0.620863 0.001000
5.060000 0.010571 0.620263 0.001000
5.070000 0.010550 0.619665 0.001000
5.080000 0.010529 0.619069 0.001000
5.090000 0.010509 0.618474 0.001000
5.100000 0.010488 0.617881 0.001000
5.110000 0.010467 0.617289 0.001000
5.120000 0.010447 0.616700 0.001000
5.130000 0.010427 0.616112 0.001000
5.140000 0.010406 0.615526 0.001000
5.150000 0.010386 0.614941 0.001000
5.160000 0.010366 0.614358 0.001000
5.170000 0.010346 0.613777 0.001000
5.180000 0.010326 0.613197 0.001000
5.190000 0.010306 0.612619 0.001000
5.200000 0.010286 0.612043 0.001000
5.210000 0.010266 0.611468 0.001000
5.220000 0.010247 0.610895 0.001000
5.230000 0.010227 0.610324 0.001000
5.240000 0.010207 0.609754 0.001000
5.250000 0.010188 0.609186 0.001000
5.260000 0.010169 0.608619 0.001000
5.270000 0.010149 0.608054 0.001000
5.280000 0.010130 0.607490 0.001000
5.290000 0.010111 0.606928 0.001000
5.300000 0.010092 0.606368 0.001000
5.310000 0.010073 0.605809 0.001000
5.320000 0.010054 0.605252 0.001000
5.330000 0.010035 0.604696 0.001000
5.340000 0.010016 0.604142 0.001000
5.350000 0.009997 0.603589 0.001000
5.360000 0.009979 0.603038 0.001000
5.370000 0.009960 0.602488 0.001000
5.380000 0.009942 0.601940 0.001000
5.390000 0.009923 0.601394 0.001000
5.400000 0.009905 0.600848 0.001000
5.410000 0.009886 0.600305 0.001000
5.420000 0.009868 0.599763 0.001000
5.430000 0.009850 0.599222 0.001000
5.440000 0.009832 0.598683 0.001000
5.450000 0.009814 0.598145 0.001000
5.460000 0.009796 0.597608 0.001000
5.470000 0.009778 0.597073 0.001000
5.480000 0.009760 0.596540 0.001000
5.490000 0.009742 0.596008 0.001000
5.500000 0.009725 0.595477 0.001000
5.510000 0.009707 0.594948 0.001000
5.520000 0.009689 0.594420 0.001000
5.530000 0.009672 0.593894 0.001000
5.540000 0.009654 0.593369 0.001000
5.550000 0.009637 0.592845 0.001000
5.560000 0.009619 0.592323 0.001000
5.570000 0.009602 0.591802 0.001000
5.580000 0.009585 0.591283 0.001000
5.590000 0.009568 0.590765 0.001000
5.600000 0.009551 0.590248 0.001000
5.610000 0.009534 0.589733 0.001000
5.620000 0.009517 0.589219 0.001000
5.630000 0.009500 0.588706 0.001000
5.640000 0.009483 0.588195 0.001000
5.650000 0.009466 0.587685 0.001000
5.660000 0.009449 0.587176 0.001000
5.670000 0.009433 0.586669 0.001000
5.680000 0.009416 0.586163 0.001000
5.690000 0.009399 0.585658 0.001000
5.700000 0.009383 0.585154 0.001000
5.710000 0.009367 0.584652 0.001000
5.720000 0.009350 0.584152 0.001000
5.730000 0.009334 0.583652 0.001000
5.740000 0.009318 0.583154 0.001000
5.750000 0.009301 0.582657 0.001000
5.760000 0.009285 0.582161 0.001000
5.770000 0.009269 0.581667 0.001000
5.780000 0.009253 0.581173 0.001000
5.790000 0.009237 0.580682 0.001000
5.800000 0.009221 0.580191 0.001000
5.810000 0.009205 0.579701 0.001000
5.820000 0.009189 0.579213 0.001000
5.830000 0.009174 0.578726 0.001000
5.840000 0.009158 0.578241 0.001000
5.850000 0.009142 0.577756 0.001000
5.860000 0.009127 0.577273 0.001000
5.870000 0.009111 0.576791 0.001000
5.880000 0.009096 0.576310 0.001000
5.890000 0.009080 0.575830 0.001000
5.900000 0.009065 0.575352 0.001000
5.910000 0.009049 0.574875 0.001000
5.920000 0.009034 0.574399 0.001000
5.930000 0.009019 0.573924 0.001000
5.940000 0.009004 0.573450 0.001000
5.950000 0.008988 0.572977 0.001000
5.960000 0.008973 0.572506 0.001000
5.970000 0.008958 0.572036 0.001000
5.980000 0.008943 0.571567 0.001000
5.990000 0.008928 0.571099 0.001000
6.000000 0.008913 0.570632 0.001000
6.010000 0.008899 0.570167 0.001000
6.020000 0.008885 0.569702 0.001000
6.030000 0.008875 0.569239 0.001000
6.040000 0.008854 0.568777 0.001000
6.050000 0.008840 0.568316 0.001000
6.060000 0.008825 0.567856 0.001000
6.070000 0.008811 0.567397 0.001000
6.080000 0.008796 0.566939 0.001000
6.090000 0.008782 0.566482 0.001000
6.100000 0.008767 0.566027 0.001000
6.110000 0.008753 0.565573 0.001000
6.120000 0.008739 0.565119 0.001000
6.130000 0.008724 0.564667 0.001000
6.140000 0.008710 0.564216 0.001000
6.150000 0.008696 0.563766 0.001000
6.160000 0.008682 0.563317 0.001000
6.170000 0.008668 0.562869 0.001000
6.180000 0.008654 0.562422 0.001000
6.190000 0.008640 0.561977 0.001000
6.200000 0.008626 0.561532 0.001000
6.210000 0.008612 0.561088 0.001000
6.220000 0.008598 0.560646 0.001000
6.230000 0.008584 0.560204 0.001000
6.240000 0.008570 0.559764 0.001000
6.250000 0.008557 0.559324 0.001000
6.260000 0.008543 0.558886 0.001000
6.270000 0.008529 0.558448 0.001000
6.280000 0.008516 0.558012 0.001000
6.290000 0.008502 0.557577 0.001000
6.300000 0.008489 0.557142 0.001000
6.310000 0.008475 0.556709 0.001000
6.320000 0.008462 0.556277 0.001000
6.330000 0.008448 0.555846 0.001000
6.340000 0.008435 0.555415 0.001000
6.350000 0.008422 0.554986 0.001000
6.360000 0.008409 0.554558 0.001000
6.370000 0.008395 0.554130 0.001000
6.380000 0.008382 0.553704 0.001000
6.390000 0.008369 0.553279 0.001000
6.400000 0.008356 0.552854 0.001000
6.410000 0.008343 0.552431 0.001000
6.420000 0.008330 0.552009 0.001000
6.430000 0.008317 0.551587 0.001000
6.440000 0.008304 0.551167 0.001000
6.450000 0.008291 0.550747 0.001000
6.460000 0.008278 0.550329 0.001000
6.470000 0.008265 0.549911 0.001000
6.480000 0.008253 0.549495 0.001000
6.490000 0.008240 0.549079 0.001000
6.500000 0.008227 0.548664 0.001000
6.510000 0.008215 0.548251 0.001000
6.520000 0.008202 0.547838 0.001000
6.530000 0.008189 0.547426 0.001000
6.540000 0.008177 0.547015 0.001000
6.550000 0.008164 0.546605 0.001000
6.560000 0.008152 0.546196 0.001000
6.570000 0.008140 0.545787 0.001000
6.580000 0.008127 0.545380 0.001000
6.590000 0.008115 0.544974 0.001000
6.600000 0.008103 0.544568 0.001000
6.610000 0.008090 0.544164 0.001000
6.620000 0.008078 0.543760 0.001000
6.630000 0.008066 0.543357 0.001000
6.640000 0.008054 0.542955 0.001000
6.650000 0.008042 0.542554 0.001000
6.660000 0.008029 0.542154 0.001000
6.670000 0.008017 0.541755 0.001000
6.680000 0.008005 0.541357 0.001000
6.690000 0.007993 0.540959 0.001000
6.700000 0.007981 0.540563 0.001000
6.710000 0.007970 0.540167 0.001000
6.720000 0.007958 0.539772 0.001000
6.730000 0.007946 0.539378 0.001000
6.740000 0.007934 0.538985 0.001000
6.750000 0.007922 0.538593 0.001000
6.760000 0.007911 0.538201 0.001000
6.770000 0.007899 0.537811 0.001000
6.780000 0.007887 0.537421 0.001000
6.790000 0.007876 0.537032 0.001000
6.800000 0.007864 0.536644 0.001000
6.810000 0.007852 0.536257 0.001000
6.820000 0.007841 0.535871 0.001000
6.830000 0.007829 0.535486 0.001000
6.840000 0.007818 0.535101 0.001000
6.850000 0.007807 0.534717 0.001000
6.860000 0.007795 0.534334 0.001000
6.870000 0.007784 0.533952 0.001000
6.880000 0.007773 0.533571 0.001000
6.890000 0.007761 0.533190 0.001000
6.900000 0.007750 0.532810 0.001000
6.910000 0.007739 0.532431 0.001000
6.920000 0.007728 0.532053 0.001000
6.930000 0.007716 0.531676 0.001000
6.940000 0.007705 0.531300 0.001000
6.950000 0.007694 0.530924 0.001000
6.960000 0.007683 0.530549 0.001000
6.970000 0.007672 0.530175 0.001000
6.980000 0.007661 0.529802 0.001000
