0.510000 0.033430 0.006791 0.001000
0.520000 0.032908 0.006727 0.001000
0.530000 0.032365 0.006665 0.001000
0.540000 0.031802 0.006604 0.001000
0.550000 0.031222 0.006547 0.001000
0.560000 0.030626 0.006494 0.001000
0.570000 0.030015 0.006445 0.001000
0.580000 0.029391 0.006401 0.001000
0.590000 0.028755 0.006364 0.001000
0.600000 0.028109 0.006333 0.001000
0.610000 0.027454 0.006310 0.001000
0.620000 0.026792 0.006295 0.001000
0.630000 0.026124 0.006288 0.001000
0.640000 0.025452 0.006290 0.001000
0.650000 0.024777 0.006301 0.001000
0.660000 0.024101 0.006322 0.001000
0.670000 0.023424 0.006352 0.001000
0.680000 0.022750 0.006391 0.001000
0.690000 0.022078 0.006440 0.001000
0.700000 0.021410 0.006498 0.001000
0.710000 0.020747 0.006565 0.001000
0.720000 0.020091 0.006641 0.001000
0.730000 0.019443 0.006725 0.001000
0.740000 0.018803 0.006816 0.001000
0.750000 0.018174 0.006915 0.001000
0.760000 0.017555 0.007020 0.001000
0.770000 0.016949 0.007132 0.001000
0.780000 0.016355 0.007248 0.001000
0.790000 0.015775 0.007370 0.001000
0.800000 0.015210 0.007495 0.001000
0.810000 0.014660 0.007624 0.001000
0.820000 0.014394 0.007750 0.001000
0.830000 0.014330 0.007868 0.001000
0.840000 0.014254 0.007980 0.001000
0.850000 0.014169 0.008086 0.001000
0.860000 0.014073 0.008187 0.001000
0.870000 0.013969 0.008283 0.001000
0.880000 0.013855 0.008375 0.001000
0.890000 0.013734 0.008463 0.001000
0.900000 0.013606 0.008548 0.001000
0.910000 0.013471 0.008629 0.001000
0.920000 0.013330 0.008708 0.001000
0.930000 0.013184 0.008785 0.001000
0.940000 0.013033 0.008859 0.001000
0.950000 0.012879 0.008931 0.001000
0.960000 0.012723 0.009002 0.001000
0.970000 0.012565 0.009070 0.001000
0.980000 0.012406 0.009137 0.001000
0.990000 0.012246 0.009202 0.001000
1.000000 0.012087 0.009266 0.001000
1.010000 0.011929 0.009328 0.001000
1.020000 0.011774 0.009389 0.001000
1.030000 0.011620 0.009449 0.001000
1.040000 0.011470 0.009507 0.001000
1.050000 0.011324 0.009564 0.001000
1.060000 0.011181 0.009620 0.001000
1.070000 0.011043 0.009674 0.001000
1.080000 0.010909 0.009727 0.001000
1.090000 0.010780 0.009779 0.001000
1.100000 0.010656 0.009830 0.001000
1.110000 0.010537 0.009879 0.001000
1.120000 0.010423 0.009927 0.001000
1.130000 0.010314 0.009974 0.001000
1.140000 0.010211 0.010019 0.001000
1.150000 0.010112 0.010063 0.001000
1.160000 0.010019 0.010106 0.001000
1.170000 0.009937 0.010147 0.001000
1.180000 0.009867 0.010187 0.001000
1.190000 0.009800 0.010226 0.001000
1.200000 0.009737 0.010263 0.001000
1.210000 0.009678 0.010299 0.001000
1.220000 0.009623 0.010333 0.001000
1.230000 0.009572 0.010367 0.001000
1.240000 0.009526 0.010398 0.001000
1.250000 0.009483 0.010429 0.001000
1.260000 0.009444 0.010458 0.001000
1.270000 0.009409 0.010486 0.001000
1.280000 0.009379 0.010513 0.001000
1.290000 0.009352 0.010538 0.001000
1.300000 0.009330 0.010562 0.001000
1.310000 0.009312 0.010585 0.001000
1.320000 0.009299 0.010607 0.001000
1.330000 0.009289 0.010628 0.001000
1.340000 0.009284 0.010647 0.001000
1.350000 0.009283 0.010665 0.001000
1.360000 0.009287 0.010683 0.001000
1.370000 0.009295 0.010699 0.001000
1.380000 0.009318 0.010713 0.001000
1.390000 0.009346 0.010727 0.001000
1.400000 0.009378 0.010739 0.001000
1.410000 0.009415 0.010750 0.001000
1.420000 0.009455 0.010760 0.001000
1.430000 0.009500 0.010769 0.001000
1.440000 0.009547 0.010777 0.001000
1.450000 0.009598 0.010783 0.001000
1.460000 0.009652 0.010789 0.001000
1.470000 0.009708 0.010793 0.001000
1.480000 0.009766 0.010797 0.001000
1.490000 0.009825 0.010799 0.001000
1.500000 0.009886 0.010801 0.001000
1.510000 0.009948 0.010801 0.001000
1.520000 0.010010 0.010801 0.001000
1.530000 0.010071 0.010800 0.001000
1.540000 0.010132 0.010798 0.001000
1.550000 0.010191 0.010796 0.001000
1.560000 0.010249 0.010792 0.001000
1.570000 0.010305 0.010788 0.001000
1.580000 0.010358 0.010783 0.001000
1.590000 0.010407 0.010778 0.001000
1.600000 0.010453 0.010772 0.001000
1.610000 0.010494 0.010766 0.001000
1.620000 0.010531 0.010759 0.001000
1.630000 0.010562 0.010752 0.001000
1.640000 0.010587 0.010744 0.001000
1.650000 0.010607 0.010737 0.001000
1.660000 0.010620 0.010728 0.001000
1.670000 0.010625 0.010720 0.001000
1.680000 0.010624 0.010711 0.001000
1.690000 0.010615 0.010703 0.001000
1.700000 0.010598 0.010694 0.001000
1.710000 0.010572 0.010685 0.001000
1.720000 0.010538 0.010676 0.001000
1.730000 0.010496 0.010668 0.001000
1.740000 0.010444 0.010659 0.001000
1.750000 0.010383 0.010650 0.001000
1.760000 0.010313 0.010642 0.001000
1.770000 0.010233 0.010634 0.001000
1.780000 0.010144 0.010626 0.001000
1.790000 0.010046 0.010619 0.001000
1.800000 0.009938 0.010611 0.001000
1.810000 0.009821 0.010605 0.001000
1.820000 0.009694 0.010598 0.001000
1.830000 0.009558 0.010592 0.001000
1.840000 0.009413 0.010587 0.001000
1.850000 0.009259 0.010582 0.001000
1.860000 0.009096 0.010578 0.001000
1.870000 0.008925 0.010574 0.001000
1.880000 0.008745 0.010571 0.001000
1.890000 0.008557 0.010569 0.001000
1.900000 0.008362 0.010568 0.001000
1.910000 0.008159 0.010567 0.001000
1.920000 0.007950 0.010567 0.001000
1.930000 0.007734 0.010568 0.001000
1.940000 0.007512 0.010570 0.001000
1.950000 0.007284 0.010572 0.001000
1.960000 0.007051 0.010576 0.001000
1.970000 0.006813 0.010580 0.001000
1.980000 0.006571 0.010586 0.001000
1.990000 0.006325 0.010592 0.001000
2.000000 0.006076 0.010600 0.001000
2.010000 0.005886 0.010608 0.001000
2.020000 0.005707 0.010617 0.001000
2.030000 0.005525 0.010626 0.001000
2.040000 0.005340 0.010636 0.001000
2.050000 0.005153 0.010646 0.001000
2.060000 0.004965 0.010657 0.001000
2.070000 0.004775 0.010669 0.001000
2.080000 0.004586 0.010682 0.001000
2.090000 0.004396 0.010694 0.001000
2.100000 0.004207 0.010708 0.001000
2.110000 0.004018 0.010722 0.001000
2.120000 0.003831 0.010737 0.001000
2.130000 0.003646 0.010752 0.001000
2.140000 0.003464 0.010768 0.001000
2.150000 0.003284 0.010784 0.001000
2.160000 0.003107 0.010801 0.001000
2.170000 0.002933 0.010819 0.001000
2.180000 0.002764 0.010836 0.001000
2.190000 0.002789 0.010853 0.001000
2.200000 0.002811 0.010870 0.001000
2.210000 0.002827 0.010885 0.001000
2.220000 0.002839 0.010900 0.001000
2.230000 0.002845 0.010915 0.001000
2.240000 0.002847 0.010929 0.001000
2.250000 0.002844 0.010943 0.001000
2.260000 0.002837 0.010956 0.001000
2.270000 0.002825 0.010969 0.001000
2.280000 0.002810 0.010981 0.001000
2.290000 0.002791 0.010993 0.001000
2.300000 0.002768 0.011005 0.001000
2.310000 0.002743 0.011016 0.001000
2.320000 0.002715 0.011028 0.001000
2.330000 0.002684 0.011039 0.001000
2.340000 0.002652 0.011049 0.001000
2.350000 0.002621 0.011060 0.001000
2.360000 0.002602 0.011070 0.001000
2.370000 0.002641 0.011080 0.001000
2.380000 0.002696 0.011089 0.001000
2.390000 0.002749 0.011097 0.001000
2.400000 0.002795 0.011105 0.001000
2.410000 0.002836 0.011113 0.001000
2.420000 0.002871 0.011119 0.001000
2.430000 0.002900 0.011126 0.001000
2.440000 0.002924 0.011132 0.001000
2.450000 0.002943 0.011138 0.001000
2.460000 0.002957 0.011143 0.001000
2.470000 0.002966 0.011148 0.001000
2.480000 0.002971 0.011153 0.001000
2.490000 0.002972 0.011157 0.001000
2.500000 0.002970 0.011161 0.001000
2.510000 0.002964 0.011165 0.001000
2.520000 0.002956 0.011169 0.001000
2.530000 0.002945 0.011173 0.001000
2.540000 0.002931 0.011176 0.001000
2.550000 0.002916 0.011179 0.001000
2.560000 0.002899 0.011183 0.001000
2.570000 0.002881 0.011186 0.001000
2.580000 0.002862 0.011188 0.001000
2.590000 0.002842 0.011191 0.001000
2.600000 0.002822 0.011194 0.001000
2.610000 0.002802 0.011196 0.001000
2.620000 0.002782 0.011199 0.001000
2.630000 0.002763 0.011201 0.001000
2.640000 0.002746 0.011203 0.001000
2.650000 0.002732 0.011205 0.001000
2.660000 0.002720 0.011207 0.001000
2.670000 0.002715 0.011208 0.001000
2.680000 0.002717 0.011210 0.001000
2.690000 0.002732 0.011211 0.001000
2.700000 0.002769 0.011212 0.001000
2.710000 0.002821 0.011213 0.001000
2.720000 0.002886 0.011213 0.001000
2.730000 0.002961 0.011212 0.001000
2.740000 0.003043 0.011212 0.001000
2.750000 0.003131 0.011211 0.001000
2.760000 0.003224 0.011209 0.001000
2.770000 0.003321 0.011207 0.001000
2.780000 0.003421 0.011205 0.001000
2.790000 0.003525 0.011202 0.001000
2.800000 0.003631 0.011198 0.001000
2.810000 0.003738 0.011194 0.001000
2.820000 0.003847 0.011190 0.001000
2.830000 0.003958 0.011185 0.001000
2.840000 0.004069 0.011180 0.001000
2.850000 0.004180 0.011175 0.001000
2.860000 0.004291 0.011169 0.001000
2.870000 0.004402 0.011163 0.001000
2.880000 0.004511 0.011156 0.001000
2.890000 0.004619 0.011149 0.001000
2.900000 0.004726 0.011142 0.001000
2.910000 0.004830 0.011134 0.001000
2.920000 0.004932 0.011126 0.001000
2.930000 0.005030 0.011118 0.001000
2.940000 0.005126 0.011110 0.001000
2.950000 0.005217 0.011101 0.001000
2.960000 0.005305 0.011092 0.001000
2.970000 0.005389 0.011083 0.001000
2.980000 0.005467 0.011074 0.001000
2.990000 0.005541 0.011064 0.001000
3.000000 0.005610 0.011055 0.001000
3.010000 0.005670 0.011045 0.001000
3.020000 0.005733 0.011035 0.001000
3.030000 0.005782 0.011025 0.001000
3.040000 0.005828 0.011015 0.001000
3.050000 0.005867 0.011004 0.001000
3.060000 0.005899 0.010994 0.001000
3.070000 0.005926 0.010984 0.001000
3.080000 0.005945 0.010973 0.001000
3.090000 0.005958 0.010963 0.001000
3.100000 0.005964 0.010953 0.001000
3.110000 0.005963 0.010942 0.001000
3.120000 0.005955 0.010932 0.001000
3.130000 0.005941 0.010922 0.001000
3.140000 0.005919 0.010911 0.001000
3.150000 0.005891 0.010901 0.001000
3.160000 0.005857 0.010891 0.001000
3.170000 0.005816 0.010881 0.001000
3.180000 0.005769 0.010871 0.001000
3.190000 0.005716 0.010861 0.001000
3.200000 0.005657 0.010852 0.001000
3.210000 0.005592 0.010842 0.001000
3.220000 0.005522 0.010833 0.001000
3.230000 0.005447 0.010823 0.001000
3.240000 0.005366 0.010814 0.001000
3.250000 0.005282 0.010805 0.001000
3.260000 0.005193 0.010797 0.001000
3.270000 0.005100 0.010788 0.001000
3.280000 0.005003 0.010780 0.001000
3.290000 0.004903 0.010772 0.001000
3.300000 0.004801 0.010764 0.001000
3.310000 0.004696 0.010756 0.001000
3.320000 0.004589 0.010749 0.001000
3.330000 0.004480 0.010742 0.001000
3.340000 0.004370 0.010735 0.001000
3.350000 0.004258 0.010728 0.001000
3.360000 0.004147 0.010721 0.001000
3.370000 0.004035 0.010715 0.001000
3.380000 0.003923 0.010709 0.001000
3.390000 0.003812 0.010703 0.001000
3.400000 0.003702 0.010698 0.001000
3.410000 0.003593 0.010692 0.001000
3.420000 0.003486 0.010687 0.001000
3.430000 0.003380 0.010682 0.001000
3.440000 0.003277 0.010678 0.001000
3.450000 0.003176 0.010673 0.001000
3.460000 0.003078 0.010669 0.001000
3.470000 0.002983 0.010665 0.001000
3.480000 0.002891 0.010661 0.001000
3.490000 0.002802 0.010657 0.001000
3.500000 0.002717 0.010654 0.001000
3.510000 0.002671 0.010650 0.001000
3.520000 0.002722 0.010646 0.001000
3.530000 0.002771 0.010643 0.001000
3.540000 0.002818 0.010639 0.001000
3.550000 0.002863 0.010634 0.001000
3.560000 0.002905 0.010630 0.001000
3.570000 0.002952 0.010626 0.001000
3.580000 0.002997 0.010621 0.001000
3.590000 0.003039 0.010616 0.001000
3.600000 0.003078 0.010612 0.001000
3.610000 0.003114 0.010607 0.001000
3.620000 0.003147 0.010602 0.001000
3.630000 0.003176 0.010597 0.001000
3.640000 0.003201 0.010591 0.001000
3.650000 0.003223 0.010586 0.001000
3.660000 0.003242 0.010581 0.001000
3.670000 0.003257 0.010575 0.001000
3.680000 0.003268 0.010570 0.001000
3.690000 0.003276 0.010564 0.001000
3.700000 0.003281 0.010559 0.001000
3.710000 0.003282 0.010553 0.001000
3.720000 0.003280 0.010548 0.001000
3.730000 0.003275 0.010542 0.001000
3.740000 0.003267 0.010537 0.001000
3.750000 0.003256 0.010531 0.001000
3.760000 0.003243 0.010526 0.001000
3.770000 0.003227 0.010520 0.001000
3.780000 0.003209 0.010515 0.001000
3.790000 0.003188 0.010509 0.001000
3.800000 0.003166 0.010504 0.001000
3.810000 0.003143 0.010498 0.001000
3.820000 0.003118 0.010493 0.001000
3.830000 0.003092 0.010487 0.001000
3.840000 0.003065 0.010482 0.001000
3.850000 0.003038 0.010477 0.001000
3.860000 0.003011 0.010471 0.001000
3.870000 0.002983 0.010466 0.001000
3.880000 0.002956 0.010461 0.001000
3.890000 0.002929 0.010456 0.001000
3.900000 0.002904 0.010451 0.001000
3.910000 0.002879 0.010446 0.001000
3.920000 0.002856 0.010441 0.001000
3.930000 0.002834 0.010436 0.001000
3.940000 0.002814 0.010431 0.001000
3.950000 0.002796 0.010426 0.001000
3.960000 0.002781 0.010421 0.001000
3.970000 0.002768 0.010416 0.001000
3.980000 0.002758 0.010411 0.001000
3.990000 0.002750 0.010406 0.001000
4.000000 0.002746 0.010401 0.001000
4.010000 0.002746 0.010396 0.001000
4.020000 0.002755 0.010391 0.001000
4.030000 0.002767 0.010386 0.001000
4.040000 0.002782 0.010381 0.001000
4.050000 0.002801 0.010375 0.001000
4.060000 0.002823 0.010370 0.001000
4.070000 0.002849 0.010365 0.001000
4.080000 0.002877 0.010359 0.001000
4.090000 0.002908 0.010354 0.001000
4.100000 0.002942 0.010349 0.001000
4.110000 0.002979 0.010343 0.001000
4.120000 0.003018 0.010337 0.001000
4.130000 0.003059 0.010332 0.001000
4.140000 0.003101 0.010326 0.001000
4.150000 0.003146 0.010320 0.001000
4.160000 0.003192 0.010314 0.001000
4.170000 0.003239 0.010308 0.001000
4.180000 0.003286 0.010302 0.001000
4.190000 0.003335 0.010295 0.001000
4.200000 0.003384 0.010289 0.001000
4.210000 0.003432 0.010283 0.001000
4.220000 0.003481 0.010276 0.001000
4.230000 0.003529 0.010270 0.001000
4.240000 0.003576 0.010263 0.001000
4.250000 0.003622 0.010256 0.001000
4.260000 0.003667 0.010249 0.001000
4.270000 0.003710 0.010243 0.001000
4.280000 0.003750 0.010236 0.001000
4.290000 0.003792 0.010229 0.001000
4.300000 0.003828 0.010222 0.001000
4.310000 0.003863 0.010215 0.001000
4.320000 0.003895 0.010208 0.001000
4.330000 0.003924 0.010200 0.001000
4.340000 0.003951 0.010193 0.001000
4.350000 0.003974 0.010186 0.001000
4.360000 0.004023 0.010179 0.001000
4.370000 0.004074 0.010172 0.001000
4.380000 0.004121 0.010164 0.001000
4.390000 0.004165 0.010157 0.001000
4.400000 0.004205 0.010149 0.001000
4.410000 0.004242 0.010142 0.001000
4.420000 0.004275 0.010134 0.001000
4.430000 0.004304 0.010127 0.001000
4.440000 0.004330 0.010119 0.001000
4.450000 0.004351 0.010111 0.001000
4.460000 0.004369 0.010104 0.001000
4.470000 0.004383 0.010096 0.001000
4.480000 0.004394 0.010089 0.001000
4.490000 0.004400 0.010081 0.001000
4.500000 0.004404 0.010073 0.001000
4.510000 0.004403 0.010066 0.001000
4.520000 0.004399 0.010058 0.001000
4.530000 0.004392 0.010051 0.001000
4.540000 0.004381 0.010043 0.001000
4.550000 0.004367 0.010036 0.001000
4.560000 0.004350 0.010028 0.001000
4.570000 0.004329 0.010021 0.001000
4.580000 0.004306 0.010013 0.001000
4.590000 0.004280 0.010006 0.001000
4.600000 0.004251 0.009999 0.001000
4.610000 0.004220 0.009991 0.001000
4.620000 0.004186 0.009984 0.001000
4.630000 0.004150 0.009977 0.001000
4.640000 0.004112 0.009970 0.001000
4.650000 0.004072 0.009963 0.001000
4.660000 0.004030 0.009956 0.001000
4.670000 0.003986 0.009949 0.001000
4.680000 0.003942 0.009942 0.001000
4.690000 0.003895 0.009935 0.001000
4.700000 0.003848 0.009929 0.001000
4.710000 0.003800 0.009922 0.001000
4.720000 0.003751 0.009916 0.001000
4.730000 0.003702 0.009909 0.001000
4.740000 0.003652 0.009903 0.001000
4.750000 0.003602 0.009896 0.001000
4.760000 0.003553 0.009890 0.001000
4.770000 0.003508 0.009884 0.001000
4.780000 0.003465 0.009878 0.001000
4.790000 0.003422 0.009872 0.001000
4.800000 0.003381 0.009866 0.001000
4.810000 0.003339 0.009860 0.001000
4.820000 0.003298 0.009854 0.001000
4.830000 0.003258 0.009848 0.001000
4.840000 0.003311 0.009842 0.001000
4.850000 0.003374 0.009836 0.001000
4.860000 0.003433 0.009830 0.001000
4.870000 0.003490 0.009824 0.001000
4.880000 0.003543 0.009817 0.001000
4.890000 0.003594 0.009811 0.001000
4.900000 0.003641 0.009805 0.001000
4.910000 0.003686 0.009798 0.001000
4.920000 0.003727 0.009792 0.001000
4.930000 0.003764 0.009786 0.001000
4.940000 0.003799 0.009779 0.001000
4.950000 0.003830 0.009773 0.001000
4.960000 0.003858 0.009766 0.001000
4.970000 0.003882 0.009760 0.001000
4.980000 0.003904 0.009753 0.001000
4.990000 0.003922 0.009746 0.001000
5.000000 0.003937 0.009740 0.001000
5.010000 0.003949 0.009733 0.001000
5.020000 0.003958 0.009727 0.001000
5.030000 0.003964 0.009720 0.001000
5.040000 0.003967 0.009713 0.001000
5.050000 0.003968 0.009707 0.001000
5.060000 0.003966 0.009700 0.001000
5.070000 0.003962 0.009694 0.001000
5.080000 0.003956 0.009687 0.001000
5.090000 0.003948 0.009681 0.001000
5.100000 0.003937 0.009674 0.001000
5.110000 0.003926 0.009668 0.001000
5.120000 0.003912 0.009661 0.001000
5.130000 0.003898 0.009655 0.001000
5.140000 0.003882 0.009648 0.001000
5.150000 0.003866 0.009642 0.001000
5.160000 0.003848 0.009636 0.001000
5.170000 0.003831 0.009629 0.001000
5.180000 0.003813 0.009623 0.001000
5.190000 0.003795 0.009617 0.001000
5.200000 0.003777 0.009611 0.001000
5.210000 0.003760 0.009604 0.001000
5.220000 0.003743 0.009598 0.001000
5.230000 0.003727 0.009592 0.001000
5.240000 0.003711 0.009586 0.001000
5.250000 0.003697 0.009580 0.001000
5.260000 0.003684 0.009574 0.001000
5.270000 0.003673 0.009568 0.001000
5.280000 0.003663 0.009562 0.001000
5.290000 0.003655 0.009556 0.001000
5.300000 0.003648 0.009550 0.001000
5.310000 0.003644 0.009544 0.001000
5.320000 0.003641 0.009538 0.001000
5.330000 0.003644 0.009532 0.001000
5.340000 0.003651 0.009526 0.001000
5.350000 0.003661 0.009520 0.001000
5.360000 0.003672 0.009514 0.001000
5.370000 0.003686 0.009508 0.001000
5.380000 0.003702 0.009502 0.001000
5.390000 0.003720 0.009496 0.001000
5.400000 0.003739 0.009490 0.001000
5.410000 0.003761 0.009484 0.001000
5.420000 0.003784 0.009478 0.001000
5.430000 0.003810 0.009472 0.001000
5.440000 0.003836 0.009465 0.001000
5.450000 0.003864 0.009459 0.001000
5.460000 0.003893 0.009453 0.001000
5.470000 0.003924 0.009447 0.001000
5.480000 0.003955 0.009441 0.001000
5.490000 0.003987 0.009435 0.001000
5.500000 0.004020 0.009428 0.001000
5.510000 0.004053 0.009422 0.001000
5.520000 0.004087 0.009416 0.001000
5.530000 0.004121 0.009410 0.001000
5.540000 0.004154 0.009403 0.001000
5.550000 0.004187 0.009397 0.001000
5.560000 0.004220 0.009391 0.001000
5.570000 0.004252 0.009384 0.001000
5.580000 0.004284 0.009378 0.001000
5.590000 0.004314 0.009372 0.001000
5.600000 0.004343 0.009365 0.001000
5.610000 0.004371 0.009359 0.001000
5.620000 0.004397 0.009352 0.001000
5.630000 0.004422 0.009346 0.001000
5.640000 0.004444 0.009340 0.001000
5.650000 0.004465 0.009333 0.001000
5.660000 0.004483 0.009327 0.001000
5.670000 0.004500 0.009320 0.001000
5.680000 0.004514 0.009314 0.001000
5.690000 0.004525 0.009307 0.001000
5.700000 0.004534 0.009301 0.001000
5.710000 0.004540 0.009294 0.001000
5.720000 0.004543 0.009288 0.001000
5.730000 0.004543 0.009282 0.001000
5.740000 0.004541 0.009275 0.001000
5.750000 0.004535 0.009269 0.001000
5.760000 0.004526 0.009262 0.001000
5.770000 0.004514 0.009256 0.001000
5.780000 0.004500 0.009250 0.001000
5.790000 0.004482 0.009243 0.001000
5.800000 0.004460 0.009237 0.001000
5.810000 0.004436 0.009231 0.001000
5.820000 0.004409 0.009225 0.001000
5.830000 0.004379 0.009219 0.001000
5.840000 0.004345 0.009212 0.001000
5.850000 0.004309 0.009206 0.001000
5.860000 0.004270 0.009200 0.001000
5.870000 0.004228 0.009194 0.001000
5.880000 0.004183 0.009188 0.001000
5.890000 0.004136 0.009182 0.001000
5.900000 0.004086 0.009177 0.001000
5.910000 0.004033 0.009171 0.001000
5.920000 0.003979 0.009165 0.001000
5.930000 0.003922 0.009159 0.001000
5.940000 0.003863 0.009154 0.001000
5.950000 0.003802 0.009148 0.001000
5.960000 0.003739 0.009143 0.001000
5.970000 0.003677 0.009137 0.001000
5.980000 0.003617 0.009132 0.001000
5.990000 0.003555 0.009127 0.001000
6.000000 0.003492 0.009121 0.001000
6.010000 0.003428 0.009116 0.001000
6.020000 0.003363 0.009111 0.001000
6.030000 0.003297 0.009106 0.001000
6.040000 0.003230 0.009101 0.001000
6.050000 0.003163 0.009096 0.001000
6.060000 0.003095 0.009091 0.001000
6.070000 0.003027 0.009087 0.001000
6.080000 0.002958 0.009082 0.001000
6.090000 0.002901 0.009077 0.001000
6.100000 0.002867 0.009073 0.001000
6.110000 0.002834 0.009068 0.001000
6.120000 0.002801 0.009064 0.001000
6.130000 0.002768 0.009059 0.001000
6.140000 0.002735 0.009055 0.001000
6.150000 0.002703 0.009050 0.001000
6.160000 0.002671 0.009046 0.001000
6.170000 0.002639 0.009042 0.001000
6.180000 0.002608 0.009037 0.001000
6.190000 0.002655 0.009033 0.001000
6.200000 0.002704 0.009029 0.001000
6.210000 0.002751 0.009024 0.001000
6.220000 0.002796 0.009020 0.001000
6.230000 0.002839 0.009015 0.001000
6.240000 0.002879 0.009011 0.001000
6.250000 0.002917 0.009006 0.001000
6.260000 0.002952 0.009001 0.001000
6.270000 0.002985 0.008997 0.001000
6.280000 0.003015 0.008992 0.001000
6.290000 0.003043 0.008987 0.001000
6.300000 0.003069 0.008983 0.001000
6.310000 0.003092 0.008978 0.001000
6.320000 0.003112 0.008973 0.001000
6.330000 0.003130 0.008968 0.001000
6.340000 0.003146 0.008964 0.001000
6.350000 0.003160 0.008959 0.001000
6.360000 0.003172 0.008954 0.001000
6.370000 0.003181 0.008949 0.001000
6.380000 0.003189 0.008945 0.001000
6.390000 0.003195 0.008940 0.001000
6.400000 0.003199 0.008935 0.001000
6.410000 0.003201 0.008930 0.001000
6.420000 0.003202 0.008925 0.001000
6.430000 0.003202 0.008921 0.001000
6.440000 0.003201 0.008916 0.001000
6.450000 0.003198 0.008911 0.001000
6.460000 0.003195 0.008906 0.001000
6.470000 0.003191 0.008902 0.001000
6.480000 0.003187 0.008897 0.001000
6.490000 0.003182 0.008892 0.001000
6.500000 0.003177 0.008888 0.001000
6.510000 0.003173 0.008883 0.001000
6.520000 0.003168 0.008878 0.001000
6.530000 0.003163 0.008874 0.001000
6.540000 0.003159 0.008869 0.001000
6.550000 0.003156 0.008864 0.001000
6.560000 0.003153 0.008860 0.001000
6.570000 0.003151 0.008855 0.001000
6.580000 0.003150 0.008850 0.001000
6.590000 0.003150 0.008846 0.001000
6.600000 0.003151 0.008841 0.001000
6.610000 0.003153 0.008836 0.001000
6.620000 0.003157 0.008832 0.001000
6.630000 0.003162 0.008827 0.001000
6.640000 0.003170 0.008823 0.001000
6.650000 0.003183 0.008818 0.001000
6.660000 0.003197 0.008813 0.001000
6.670000 0.003212 0.008809 0.001000
6.680000 0.003229 0.008804 0.001000
6.690000 0.003247 0.008799 0.001000
6.700000 0.003267 0.008795 0.001000
6.710000 0.003289 0.008790 0.001000
6.720000 0.003311 0.008785 0.001000
6.730000 0.003335 0.008781 0.001000
6.740000 0.003360 0.008776 0.001000
6.750000 0.003386 0.008771 0.001000
6.760000 0.003414 0.008766 0.001000
6.770000 0.003442 0.008762 0.001000
6.780000 0.003471 0.008757 0.001000
6.790000 0.003501 0.008752 0.001000
6.800000 0.003532 0.008747 0.001000
6.810000 0.003564 0.008742 0.001000
6.820000 0.003596 0.008738 0.001000
6.830000 0.003628 0.008733 0.001000
6.840000 0.003661 0.008728 0.001000
6.850000 0.003694 0.008723 0.001000
6.860000 0.003726 0.008718 0.001000
6.870000 0.003759 0.008713 0.001000
6.880000 0.003792 0.008708 0.001000
6.890000 0.003824 0.008703 0.001000
6.900000 0.003856 0.008698 0.001000
6.910000 0.003888 0.008693 0.001000
6.920000 0.003918 0.008688 0.001000
6.930000 0.003948 0.008683 0.001000
6.940000 0.003977 0.008678 0.001000
6.950000 0.004005 0.008673 0.001000
6.960000 0.004032 0.008668 0.001000
6.970000 0.004057 0.008663 0.001000
6.980000 0.004081 0.008658 0.001000
6.990000 0.004104 0.008653 0.001000
