22.400000 0.016610 1.957475 0.001000
22.500000 0.018220 1.954752 0.001000
22.600000 0.018756 1.952033 0.001000
22.700000 0.013790 1.949334 0.001000
22.800000 0.008918 1.946654 0.001000
22.900000 0.010329 1.943976 0.001000
23.000000 0.011684 1.941300 0.001000
23.100000 0.013230 1.938627 0.001000
23.200000 0.013744 1.935959 0.001000
23.300000 0.012672 1.933300 0.001000
23.400000 0.015242 1.930640 0.001000
23.500000 0.015428 1.927987 0.001000
23.600000 0.013687 1.925345 0.001000
23.700000 0.011795 1.922715 0.001000
23.800000 0.009441 1.920096 0.001000
23.900000 0.008304 1.917488 0.001000
24.000000 0.010401 1.914880 0.001000
24.100000 0.011463 1.912277 0.001000
24.200000 0.011374 1.909681 0.001000
24.300000 0.011845 1.907090 0.001000
24.400000 0.011792 1.904507 0.001000
24.500000 0.011840 1.901930 0.001000
24.600000 0.011447 1.899361 0.001000
24.700000 0.010403 1.896801 0.001000
24.800000 0.009041 1.894252 0.001000
24.900000 0.007255 1.891714 0.001000
25.000000 0.006869 1.889183 0.001000
25.100000 0.007904 1.886657 0.001000
25.200000 0.009146 1.884135 0.001000
25.300000 0.009496 1.881619 0.001000
25.400000 0.010093 1.879109 0.001000
25.500000 0.010578 1.876605 0.001000
25.600000 0.010607 1.874108 0.001000
25.700000 0.010184 1.871620 0.001000
25.800000 0.010691 1.869137 0.001000
25.900000 0.009524 1.866663 0.001000
26.000000 0.007058 1.864203 0.001000
26.100000 0.008658 1.861745 0.001000
26.200000 0.010725 1.859291 0.001000
26.300000 0.010509 1.856844 0.001000
26.400000 0.010797 1.854404 0.001000
26.500000 0.010896 1.851971 0.001000
26.600000 0.010297 1.849546 0.001000
26.700000 0.011273 1.847126 0.001000
26.800000 0.010525 1.844715 0.001000
26.900000 0.008993 1.842314 0.001000
27.000000 0.008102 1.839922 0.001000
27.100000 0.008177 1.837537 0.001000
27.200000 0.009146 1.835158 0.001000
27.300000 0.011384 1.832781 0.001000
27.400000 0.010517 1.830413 0.001000
27.500000 0.009049 1.828054 0.001000
27.600000 0.010489 1.825700 0.001000
27.700000 0.011286 1.823352 0.001000
27.800000 0.009871 1.821014 0.001000
27.900000 0.008917 1.818684 0.001000
28.000000 0.008237 1.816363 0.001000
28.100000 0.006948 1.814051 0.001000
28.200000 0.006847 1.811747 0.001000
28.300000 0.006930 1.809449 0.001000
28.400000 0.006762 1.807159 0.001000
28.500000 0.006964 1.804875 0.001000
28.600000 0.006746 1.802598 0.001000
28.700000 0.007184 1.800328 0.001000
28.800000 0.007319 1.798064 0.001000
28.900000 0.007302 1.795807 0.001000
29.000000 0.007070 1.793558 0.001000
29.100000 0.007149 1.791315 0.001000
29.200000 0.007770 1.789078 0.001000
29.300000 0.007985 1.786848 0.001000
29.400000 0.008872 1.784623 0.001000
29.500000 0.009005 1.782404 0.001000
29.600000 0.008166 1.780194 0.001000
29.700000 0.008614 1.777990 0.001000
29.800000 0.009237 1.775791 0.001000
29.900000 0.008331 1.773601 0.001000
