5.000000 0.200658 -0.030327 0.200658 -0.030327 
5.010000 0.200458 -0.030296 0.200458 -0.030296 
5.020000 0.200257 -0.030266 0.200257 -0.030266 
5.030000 0.200057 -0.030236 0.200057 -0.030236 
5.040000 0.199857 -0.030205 0.199857 -0.030205 
5.050000 0.199657 -0.030175 0.199657 -0.030175 
5.060000 0.199458 -0.030145 0.199458 -0.030145 
5.070000 0.199259 -0.030115 0.199259 -0.030115 
5.080000 0.199059 -0.030085 0.199059 -0.030085 
5.090000 0.198860 -0.030055 0.198860 -0.030055 
5.100000 0.198662 -0.030025 0.198662 -0.030025 
5.110000 0.198463 -0.029995 0.198463 -0.029995 
5.120000 0.198265 -0.029965 0.198265 -0.029965 
5.130000 0.198067 -0.029935 0.198067 -0.029935 
5.140000 0.197869 -0.029905 0.197869 -0.029905 
5.150000 0.197671 -0.029875 0.197671 -0.029875 
5.160000 0.197473 -0.029845 0.197473 -0.029845 
5.170000 0.197276 -0.029815 0.197276 -0.029815 
5.180000 0.197079 -0.029786 0.197079 -0.029786 
5.190000 0.196882 -0.029756 0.196882 -0.029756 
5.200000 0.196685 -0.029726 0.196685 -0.029726 
5.210000 0.196488 -0.029696 0.196488 -0.029696 
5.220000 0.196292 -0.029667 0.196292 -0.029667 
5.230000 0.196096 -0.029637 0.196096 -0.029637 
5.240000 0.195900 -0.029607 0.195900 -0.029607 
5.250000 0.195704 -0.029578 0.195704 -0.029578 
5.260000 0.195508 -0.029548 0.195508 -0.029548 
5.270000 0.195313 -0.029519 0.195313 -0.029519 
5.280000 0.195118 -0.029489 0.195118 -0.029489 
5.290000 0.194923 -0.029460 0.194923 -0.029460 
5.300000 0.194728 -0.029430 0.194728 -0.029430 
5.310000 0.194533 -0.029401 0.194533 -0.029401 
5.320000 0.194339 -0.029371 0.194339 -0.029371 
5.330000 0.194145 -0.029342 0.194145 -0.029342 
5.340000 0.193951 -0.029313 0.193951 -0.029313 
5.350000 0.193757 -0.029283 0.193757 -0.029283 
5.360000 0.193563 -0.029254 0.193563 -0.029254 
5.370000 0.193370 -0.029225 0.193370 -0.029225 
5.380000 0.193176 -0.029196 0.193176 -0.029196 
5.390000 0.192983 -0.029167 0.192983 -0.029167 
5.400000 0.192790 -0.029137 0.192790 -0.029137 
5.410000 0.192598 -0.029108 0.192598 -0.029108 
5.420000 0.192405 -0.029079 0.192405 -0.029079 
5.430000 0.192213 -0.029050 0.192213 -0.029050 
5.440000 0.192021 -0.029021 0.192021 -0.029021 
5.450000 0.191829 -0.028992 0.191829 -0.028992 
5.460000 0.191637 -0.028963 0.191637 -0.028963 
5.470000 0.191446 -0.028934 0.191446 -0.028934 
5.480000 0.191254 -0.028905 0.191254 -0.028905 
5.490000 0.191063 -0.028876 0.191063 -0.028876 
5.500000 0.190872 -0.028847 0.190872 -0.028847 
5.510000 0.190681 -0.028819 0.190681 -0.028819 
5.520000 0.190491 -0.028790 0.190491 -0.028790 
5.530000 0.190300 -0.028761 0.190300 -0.028761 
5.540000 0.190110 -0.028732 0.190110 -0.028732 
5.550000 0.189920 -0.028704 0.189920 -0.028704 
5.560000 0.189730 -0.028675 0.189730 -0.028675 
5.570000 0.189541 -0.028646 0.189541 -0.028646 
5.580000 0.189351 -0.028618 0.189351 -0.028618 
5.590000 0.189162 -0.028589 0.189162 -0.028589 
5.600000 0.188973 -0.028560 0.188973 -0.028560 
5.610000 0.188784 -0.028532 0.188784 -0.028532 
5.620000 0.188595 -0.028503 0.188595 -0.028503 
5.630000 0.188407 -0.028475 0.188407 -0.028475 
5.640000 0.188218 -0.028446 0.188218 -0.028446 
5.650000 0.188030 -0.028418 0.188030 -0.028418 
5.660000 0.187842 -0.028390 0.187842 -0.028390 
5.670000 0.187655 -0.028361 0.187655 -0.028361 
5.680000 0.187467 -0.028333 0.187467 -0.028333 
5.690000 0.187280 -0.028305 0.187280 -0.028305 
5.700000 0.187093 -0.028276 0.187093 -0.028276 
5.710000 0.186906 -0.028248 0.186906 -0.028248 
5.720000 0.186719 -0.028220 0.186719 -0.028220 
5.730000 0.186532 -0.028192 0.186532 -0.028192 
5.740000 0.186346 -0.028163 0.186346 -0.028163 
5.750000 0.186159 -0.028135 0.186159 -0.028135 
5.760000 0.185973 -0.028107 0.185973 -0.028107 
5.770000 0.185787 -0.028079 0.185787 -0.028079 
5.780000 0.185602 -0.028051 0.185602 -0.028051 
5.790000 0.185416 -0.028023 0.185416 -0.028023 
5.800000 0.185231 -0.027995 0.185231 -0.027995 
5.810000 0.185046 -0.027967 0.185046 -0.027967 
5.820000 0.184861 -0.027939 0.184861 -0.027939 
5.830000 0.184676 -0.027911 0.184676 -0.027911 
5.840000 0.184491 -0.027883 0.184491 -0.027883 
5.850000 0.184307 -0.027855 0.184307 -0.027855 
5.860000 0.184123 -0.027827 0.184123 -0.027827 
5.870000 0.183939 -0.027800 0.183939 -0.027800 
5.880000 0.183755 -0.027772 0.183755 -0.027772 
5.890000 0.183571 -0.027744 0.183571 -0.027744 
5.900000 0.183388 -0.027716 0.183388 -0.027716 
5.910000 0.183205 -0.027689 0.183205 -0.027689 
5.920000 0.183021 -0.027661 0.183021 -0.027661 
5.930000 0.182839 -0.027633 0.182839 -0.027633 
5.940000 0.182656 -0.027606 0.182656 -0.027606 
5.950000 0.182473 -0.027578 0.182473 -0.027578 
5.960000 0.182291 -0.027551 0.182291 -0.027551 
5.970000 0.182109 -0.027523 0.182109 -0.027523 
5.980000 0.181927 -0.027496 0.181927 -0.027496 
5.990000 0.181745 -0.027468 0.181745 -0.027468 
6.000000 0.181563 -0.027441 0.181563 -0.027441 
6.010000 0.181382 -0.027413 0.181382 -0.027413 
6.020000 0.181200 -0.027386 0.181200 -0.027386 
6.030000 0.181019 -0.027358 0.181019 -0.027358 
6.040000 0.180838 -0.027331 0.180838 -0.027331 
6.050000 0.180658 -0.027304 0.180658 -0.027304 
6.060000 0.180477 -0.027276 0.180477 -0.027276 
6.070000 0.180297 -0.027249 0.180297 -0.027249 
6.080000 0.180116 -0.027222 0.180116 -0.027222 
6.090000 0.179936 -0.027195 0.179936 -0.027195 
6.100000 0.179757 -0.027168 0.179757 -0.027168 
6.110000 0.179577 -0.027140 0.179577 -0.027140 
6.120000 0.179397 -0.027113 0.179397 -0.027113 
6.130000 0.179218 -0.027086 0.179218 -0.027086 
6.140000 0.179039 -0.027059 0.179039 -0.027059 
6.150000 0.178860 -0.027032 0.178860 -0.027032 
6.160000 0.178681 -0.027005 0.178681 -0.027005 
6.170000 0.178503 -0.026978 0.178503 -0.026978 
6.180000 0.178324 -0.026951 0.178324 -0.026951 
6.190000 0.178146 -0.026924 0.178146 -0.026924 
6.200000 0.177968 -0.026897 0.177968 -0.026897 
6.210000 0.177790 -0.026870 0.177790 -0.026870 
6.220000 0.177612 -0.026843 0.177612 -0.026843 
6.230000 0.177435 -0.026817 0.177435 -0.026817 
6.240000 0.177257 -0.026790 0.177257 -0.026790 
6.250000 0.177080 -0.026763 0.177080 -0.026763 
6.260000 0.176903 -0.026736 0.176903 -0.026736 
6.270000 0.176727 -0.026710 0.176727 -0.026710 
6.280000 0.176550 -0.026683 0.176550 -0.026683 
6.290000 0.176373 -0.026656 0.176373 -0.026656 
6.300000 0.176197 -0.026630 0.176197 -0.026630 
6.310000 0.176021 -0.026603 0.176021 -0.026603 
6.320000 0.175845 -0.026576 0.175845 -0.026576 
6.330000 0.175669 -0.026550 0.175669 -0.026550 
6.340000 0.175494 -0.026523 0.175494 -0.026523 
6.350000 0.175318 -0.026497 0.175318 -0.026497 
6.360000 0.175143 -0.026470 0.175143 -0.026470 
6.370000 0.174968 -0.026444 0.174968 -0.026444 
6.380000 0.174793 -0.026417 0.174793 -0.026417 
6.390000 0.174618 -0.026391 0.174618 -0.026391 
6.400000 0.174444 -0.026365 0.174444 -0.026365 
6.410000 0.174270 -0.026338 0.174270 -0.026338 
6.420000 0.174095 -0.026312 0.174095 -0.026312 
6.430000 0.173921 -0.026286 0.173921 -0.026286 
6.440000 0.173748 -0.026259 0.173748 -0.026259 
6.450000 0.173574 -0.026233 0.173574 -0.026233 
6.460000 0.173400 -0.026207 0.173400 -0.026207 
6.470000 0.173227 -0.026181 0.173227 -0.026181 
6.480000 0.173054 -0.026155 0.173054 -0.026155 
6.490000 0.172881 -0.026128 0.172881 -0.026128 
6.500000 0.172708 -0.026102 0.172708 -0.026102 
6.510000 0.172536 -0.026076 0.172536 -0.026076 
6.520000 0.172363 -0.026050 0.172363 -0.026050 
6.530000 0.172191 -0.026024 0.172191 -0.026024 
6.540000 0.172019 -0.025998 0.172019 -0.025998 
6.550000 0.171847 -0.025972 0.171847 -0.025972 
6.560000 0.171675 -0.025946 0.171675 -0.025946 
6.570000 0.171503 -0.025920 0.171503 -0.025920 
6.580000 0.171332 -0.025894 0.171332 -0.025894 
6.590000 0.171161 -0.025868 0.171161 -0.025868 
6.600000 0.170990 -0.025843 0.170990 -0.025843 
6.610000 0.170819 -0.025817 0.170819 -0.025817 
6.620000 0.170648 -0.025791 0.170648 -0.025791 
6.630000 0.170478 -0.025765 0.170478 -0.025765 
6.640000 0.170307 -0.025739 0.170307 -0.025739 
6.650000 0.170137 -0.025714 0.170137 -0.025714 
6.660000 0.169967 -0.025688 0.169967 -0.025688 
6.670000 0.169797 -0.025662 0.169797 -0.025662 
6.680000 0.169627 -0.025637 0.169627 -0.025637 
6.690000 0.169458 -0.025611 0.169458 -0.025611 
6.700000 0.169288 -0.025585 0.169288 -0.025585 
6.710000 0.169119 -0.025560 0.169119 -0.025560 
6.720000 0.168950 -0.025534 0.168950 -0.025534 
6.730000 0.168781 -0.025509 0.168781 -0.025509 
6.740000 0.168613 -0.025483 0.168613 -0.025483 
6.750000 0.168444 -0.025458 0.168444 -0.025458 
6.760000 0.168276 -0.025432 0.168276 -0.025432 
6.770000 0.168107 -0.025407 0.168107 -0.025407 
6.780000 0.167939 -0.025382 0.167939 -0.025382 
6.790000 0.167772 -0.025356 0.167772 -0.025356 
6.800000 0.167604 -0.025331 0.167604 -0.025331 
6.810000 0.167436 -0.025306 0.167436 -0.025306 
6.820000 0.167269 -0.025280 0.167269 -0.025280 
6.830000 0.167102 -0.025255 0.167102 -0.025255 
6.840000 0.166935 -0.025230 0.166935 -0.025230 
6.850000 0.166768 -0.025205 0.166768 -0.025205 
6.860000 0.166601 -0.025179 0.166601 -0.025179 
6.870000 0.166435 -0.025154 0.166435 -0.025154 
6.880000 0.166268 -0.025129 0.166268 -0.025129 
6.890000 0.166102 -0.025104 0.166102 -0.025104 
6.900000 0.165936 -0.025079 0.165936 -0.025079 
6.910000 0.165770 -0.025054 0.165770 -0.025054 
6.920000 0.165605 -0.025029 0.165605 -0.025029 
6.930000 0.165439 -0.025004 0.165439 -0.025004 
6.940000 0.165274 -0.024979 0.165274 -0.024979 
6.950000 0.165109 -0.024954 0.165109 -0.024954 
6.960000 0.164944 -0.024929 0.164944 -0.024929 
6.970000 0.164779 -0.024904 0.164779 -0.024904 
6.980000 0.164614 -0.024879 0.164614 -0.024879 
6.990000 0.164449 -0.024854 0.164449 -0.024854 
7.000000 0.164285 -0.024829 0.164285 -0.024829 
7.010000 0.164121 -0.024804 0.164121 -0.024804 
7.020000 0.163957 -0.024780 0.163957 -0.024780 
7.030000 0.163793 -0.024755 0.163793 -0.024755 
7.040000 0.163629 -0.024730 0.163629 -0.024730 
7.050000 0.163466 -0.024705 0.163466 -0.024705 
7.060000 0.163302 -0.024681 0.163302 -0.024681 
7.070000 0.163139 -0.024656 0.163139 -0.024656 
7.080000 0.162976 -0.024631 0.162976 -0.024631 
7.090000 0.162813 -0.024607 0.162813 -0.024607 
7.100000 0.162650 -0.024582 0.162650 -0.024582 
7.110000 0.162488 -0.024558 0.162488 -0.024558 
7.120000 0.162325 -0.024533 0.162325 -0.024533 
7.130000 0.162163 -0.024509 0.162163 -0.024509 
7.140000 0.162001 -0.024484 0.162001 -0.024484 
7.150000 0.161839 -0.024460 0.161839 -0.024460 
7.160000 0.161677 -0.024435 0.161677 -0.024435 
7.170000 0.161516 -0.024411 0.161516 -0.024411 
7.180000 0.161354 -0.024386 0.161354 -0.024386 
7.190000 0.161193 -0.024362 0.161193 -0.024362 
7.200000 0.161032 -0.024338 0.161032 -0.024338 
7.210000 0.160871 -0.024313 0.160871 -0.024313 
7.220000 0.160710 -0.024289 0.160710 -0.024289 
7.230000 0.160550 -0.024265 0.160550 -0.024265 
7.240000 0.160389 -0.024240 0.160389 -0.024240 
7.250000 0.160229 -0.024216 0.160229 -0.024216 
7.260000 0.160069 -0.024192 0.160069 -0.024192 
7.270000 0.159909 -0.024168 0.159909 -0.024168 
7.280000 0.159749 -0.024144 0.159749 -0.024144 
7.290000 0.159589 -0.024120 0.159589 -0.024120 
7.300000 0.159430 -0.024095 0.159430 -0.024095 
7.310000 0.159270 -0.024071 0.159270 -0.024071 
7.320000 0.159111 -0.024047 0.159111 -0.024047 
7.330000 0.158952 -0.024023 0.158952 -0.024023 
7.340000 0.158793 -0.023999 0.158793 -0.023999 
7.350000 0.158635 -0.023975 0.158635 -0.023975 
7.360000 0.158476 -0.023951 0.158476 -0.023951 
7.370000 0.158318 -0.023927 0.158318 -0.023927 
7.380000 0.158159 -0.023903 0.158159 -0.023903 
7.390000 0.158001 -0.023880 0.158001 -0.023880 
7.400000 0.157843 -0.023856 0.157843 -0.023856 
7.410000 0.157686 -0.023832 0.157686 -0.023832 
7.420000 0.157528 -0.023808 0.157528 -0.023808 
7.430000 0.157371 -0.023784 0.157371 -0.023784 
7.440000 0.157213 -0.023760 0.157213 -0.023760 
7.450000 0.157056 -0.023737 0.157056 -0.023737 
7.460000 0.156899 -0.023713 0.156899 -0.023713 
7.470000 0.156742 -0.023689 0.156742 -0.023689 
7.480000 0.156586 -0.023666 0.156586 -0.023666 
7.490000 0.156429 -0.023642 0.156429 -0.023642 
7.500000 0.156273 -0.023618 0.156273 -0.023618 
7.510000 0.156117 -0.023595 0.156117 -0.023595 
7.520000 0.155961 -0.023571 0.155961 -0.023571 
7.530000 0.155805 -0.023548 0.155805 -0.023548 
7.540000 0.155649 -0.023524 0.155649 -0.023524 
7.550000 0.155493 -0.023501 0.155493 -0.023501 
7.560000 0.155338 -0.023477 0.155338 -0.023477 
7.570000 0.155183 -0.023454 0.155183 -0.023454 
7.580000 0.155028 -0.023430 0.155028 -0.023430 
7.590000 0.154873 -0.023407 0.154873 -0.023407 
7.600000 0.154718 -0.023383 0.154718 -0.023383 
7.610000 0.154563 -0.023360 0.154563 -0.023360 
7.620000 0.154409 -0.023337 0.154409 -0.023337 
7.630000 0.154254 -0.023313 0.154254 -0.023313 
7.640000 0.154100 -0.023290 0.154100 -0.023290 
7.650000 0.153946 -0.023267 0.153946 -0.023267 
7.660000 0.153792 -0.023243 0.153792 -0.023243 
7.670000 0.153639 -0.023220 0.153639 -0.023220 
7.680000 0.153485 -0.023197 0.153485 -0.023197 
7.690000 0.153332 -0.023174 0.153332 -0.023174 
7.700000 0.153178 -0.023151 0.153178 -0.023151 
7.710000 0.153025 -0.023128 0.153025 -0.023128 
7.720000 0.152872 -0.023104 0.152872 -0.023104 
7.730000 0.152720 -0.023081 0.152720 -0.023081 
7.740000 0.152567 -0.023058 0.152567 -0.023058 
7.750000 0.152414 -0.023035 0.152414 -0.023035 
7.760000 0.152262 -0.023012 0.152262 -0.023012 
7.770000 0.152110 -0.022989 0.152110 -0.022989 
7.780000 0.151958 -0.022966 0.151958 -0.022966 
7.790000 0.151806 -0.022943 0.151806 -0.022943 
7.800000 0.151654 -0.022920 0.151654 -0.022920 
7.810000 0.151503 -0.022897 0.151503 -0.022897 
7.820000 0.151351 -0.022875 0.151351 -0.022875 
7.830000 0.151200 -0.022852 0.151200 -0.022852 
7.840000 0.151049 -0.022829 0.151049 -0.022829 
7.850000 0.150898 -0.022806 0.150898 -0.022806 
7.860000 0.150747 -0.022783 0.150747 -0.022783 
7.870000 0.150596 -0.022760 0.150596 -0.022760 
7.880000 0.150446 -0.022738 0.150446 -0.022738 
7.890000 0.150296 -0.022715 0.150296 -0.022715 
7.900000 0.150145 -0.022692 0.150145 -0.022692 
7.910000 0.149995 -0.022670 0.149995 -0.022670 
7.920000 0.149845 -0.022647 0.149845 -0.022647 
7.930000 0.149696 -0.022624 0.149696 -0.022624 
7.940000 0.149546 -0.022602 0.149546 -0.022602 
7.950000 0.149396 -0.022579 0.149396 -0.022579 
7.960000 0.149247 -0.022556 0.149247 -0.022556 
7.970000 0.149098 -0.022534 0.149098 -0.022534 
7.980000 0.148949 -0.022511 0.148949 -0.022511 
7.990000 0.148800 -0.022489 0.148800 -0.022489 
8.000000 0.148651 -0.022466 0.148651 -0.022466 
8.010000 0.148503 -0.022444 0.148503 -0.022444 
8.020000 0.148354 -0.022422 0.148354 -0.022422 
8.030000 0.148206 -0.022399 0.148206 -0.022399 
8.040000 0.148058 -0.022377 0.148058 -0.022377 
8.050000 0.147910 -0.022354 0.147910 -0.022354 
8.060000 0.147762 -0.022332 0.147762 -0.022332 
8.070000 0.147614 -0.022310 0.147614 -0.022310 
8.080000 0.147467 -0.022287 0.147467 -0.022287 
8.090000 0.147319 -0.022265 0.147319 -0.022265 
8.100000 0.147172 -0.022243 0.147172 -0.022243 
8.110000 0.147025 -0.022221 0.147025 -0.022221 
8.120000 0.146878 -0.022198 0.146878 -0.022198 
8.130000 0.146731 -0.022176 0.146731 -0.022176 
8.140000 0.146585 -0.022154 0.146585 -0.022154 
8.150000 0.146438 -0.022132 0.146438 -0.022132 
8.160000 0.146292 -0.022110 0.146292 -0.022110 
8.170000 0.146146 -0.022088 0.146146 -0.022088 
8.180000 0.146000 -0.022066 0.146000 -0.022066 
8.190000 0.145854 -0.022044 0.145854 -0.022044 
8.200000 0.145708 -0.022022 0.145708 -0.022022 
8.210000 0.145562 -0.022000 0.145562 -0.022000 
8.220000 0.145417 -0.021978 0.145417 -0.021978 
8.230000 0.145271 -0.021956 0.145271 -0.021956 
8.240000 0.145126 -0.021934 0.145126 -0.021934 
8.250000 0.144981 -0.021912 0.144981 -0.021912 
8.260000 0.144836 -0.021890 0.144836 -0.021890 
8.270000 0.144691 -0.021868 0.144691 -0.021868 
8.280000 0.144547 -0.021846 0.144547 -0.021846 
8.290000 0.144402 -0.021824 0.144402 -0.021824 
8.300000 0.144258 -0.021802 0.144258 -0.021802 
8.310000 0.144114 -0.021781 0.144114 -0.021781 
8.320000 0.143970 -0.021759 0.143970 -0.021759 
8.330000 0.143826 -0.021737 0.143826 -0.021737 
8.340000 0.143682 -0.021715 0.143682 -0.021715 
8.350000 0.143539 -0.021694 0.143539 -0.021694 
8.360000 0.143395 -0.021672 0.143395 -0.021672 
8.370000 0.143252 -0.021650 0.143252 -0.021650 
8.380000 0.143109 -0.021629 0.143109 -0.021629 
8.390000 0.142966 -0.021607 0.142966 -0.021607 
8.400000 0.142823 -0.021586 0.142823 -0.021586 
8.410000 0.142680 -0.021564 0.142680 -0.021564 
8.420000 0.142537 -0.021542 0.142537 -0.021542 
8.430000 0.142395 -0.021521 0.142395 -0.021521 
8.440000 0.142252 -0.021499 0.142252 -0.021499 
8.450000 0.142110 -0.021478 0.142110 -0.021478 
8.460000 0.141968 -0.021456 0.141968 -0.021456 
8.470000 0.141826 -0.021435 0.141826 -0.021435 
8.480000 0.141685 -0.021414 0.141685 -0.021414 
8.490000 0.141543 -0.021392 0.141543 -0.021392 
8.500000 0.141402 -0.021371 0.141402 -0.021371 
8.510000 0.141260 -0.021349 0.141260 -0.021349 
8.520000 0.141119 -0.021328 0.141119 -0.021328 
8.530000 0.140978 -0.021307 0.140978 -0.021307 
8.540000 0.140837 -0.021285 0.140837 -0.021285 
8.550000 0.140696 -0.021264 0.140696 -0.021264 
8.560000 0.140556 -0.021243 0.140556 -0.021243 
8.570000 0.140415 -0.021222 0.140415 -0.021222 
8.580000 0.140275 -0.021200 0.140275 -0.021200 
8.590000 0.140135 -0.021179 0.140135 -0.021179 
8.600000 0.139995 -0.021158 0.139995 -0.021158 
8.610000 0.139855 -0.021137 0.139855 -0.021137 
8.620000 0.139715 -0.021116 0.139715 -0.021116 
8.630000 0.139575 -0.021095 0.139575 -0.021095 
8.640000 0.139436 -0.021074 0.139436 -0.021074 
8.650000 0.139296 -0.021053 0.139296 -0.021053 
8.660000 0.139157 -0.021032 0.139157 -0.021032 
8.670000 0.139018 -0.021011 0.139018 -0.021011 
8.680000 0.138879 -0.020990 0.138879 -0.020990 
8.690000 0.138740 -0.020969 0.138740 -0.020969 
8.700000 0.138602 -0.020948 0.138602 -0.020948 
8.710000 0.138463 -0.020927 0.138463 -0.020927 
8.720000 0.138325 -0.020906 0.138325 -0.020906 
8.730000 0.138186 -0.020885 0.138186 -0.020885 
8.740000 0.138048 -0.020864 0.138048 -0.020864 
8.750000 0.137910 -0.020843 0.137910 -0.020843 
8.760000 0.137772 -0.020822 0.137772 -0.020822 
8.770000 0.137635 -0.020801 0.137635 -0.020801 
8.780000 0.137497 -0.020781 0.137497 -0.020781 
8.790000 0.137360 -0.020760 0.137360 -0.020760 
8.800000 0.137222 -0.020739 0.137222 -0.020739 
8.810000 0.137085 -0.020718 0.137085 -0.020718 
8.820000 0.136948 -0.020698 0.136948 -0.020698 
8.830000 0.136811 -0.020677 0.136811 -0.020677 
8.840000 0.136675 -0.020656 0.136675 -0.020656 
8.850000 0.136538 -0.020636 0.136538 -0.020636 
8.860000 0.136402 -0.020615 0.136402 -0.020615 
8.870000 0.136265 -0.020594 0.136265 -0.020594 
8.880000 0.136129 -0.020574 0.136129 -0.020574 
8.890000 0.135993 -0.020553 0.135993 -0.020553 
8.900000 0.135857 -0.020533 0.135857 -0.020533 
8.910000 0.135721 -0.020512 0.135721 -0.020512 
8.920000 0.135586 -0.020492 0.135586 -0.020492 
8.930000 0.135450 -0.020471 0.135450 -0.020471 
8.940000 0.135315 -0.020451 0.135315 -0.020451 
8.950000 0.135179 -0.020430 0.135179 -0.020430 
8.960000 0.135044 -0.020410 0.135044 -0.020410 
8.970000 0.134909 -0.020390 0.134909 -0.020390 
8.980000 0.134775 -0.020369 0.134775 -0.020369 
8.990000 0.134640 -0.020349 0.134640 -0.020349 
9.000000 0.134505 -0.020328 0.134505 -0.020328 
9.010000 0.134371 -0.020308 0.134371 -0.020308 
9.020000 0.134237 -0.020288 0.134237 -0.020288 
9.030000 0.134102 -0.020268 0.134102 -0.020268 
9.040000 0.133968 -0.020247 0.133968 -0.020247 
9.050000 0.133834 -0.020227 0.133834 -0.020227 
9.060000 0.133701 -0.020207 0.133701 -0.020207 
9.070000 0.133567 -0.020187 0.133567 -0.020187 
9.080000 0.133434 -0.020167 0.133434 -0.020167 
9.090000 0.133300 -0.020146 0.133300 -0.020146 
9.100000 0.133167 -0.020126 0.133167 -0.020126 
9.110000 0.133034 -0.020106 0.133034 -0.020106 
9.120000 0.132901 -0.020086 0.132901 -0.020086 
9.130000 0.132768 -0.020066 0.132768 -0.020066 
9.140000 0.132635 -0.020046 0.132635 -0.020046 
9.150000 0.132503 -0.020026 0.132503 -0.020026 
9.160000 0.132370 -0.020006 0.132370 -0.020006 
9.170000 0.132238 -0.019986 0.132238 -0.019986 
9.180000 0.132106 -0.019966 0.132106 -0.019966 
9.190000 0.131974 -0.019946 0.131974 -0.019946 
9.200000 0.131842 -0.019926 0.131842 -0.019926 
9.210000 0.131710 -0.019906 0.131710 -0.019906 
9.220000 0.131578 -0.019886 0.131578 -0.019886 
9.230000 0.131447 -0.019866 0.131447 -0.019866 
9.240000 0.131316 -0.019846 0.131316 -0.019846 
9.250000 0.131184 -0.019827 0.131184 -0.019827 
9.260000 0.131053 -0.019807 0.131053 -0.019807 
9.270000 0.130922 -0.019787 0.130922 -0.019787 
9.280000 0.130791 -0.019767 0.130791 -0.019767 
9.290000 0.130661 -0.019747 0.130661 -0.019747 
9.300000 0.130530 -0.019728 0.130530 -0.019728 
9.310000 0.130400 -0.019708 0.130400 -0.019708 
9.320000 0.130269 -0.019688 0.130269 -0.019688 
9.330000 0.130139 -0.019669 0.130139 -0.019669 
9.340000 0.130009 -0.019649 0.130009 -0.019649 
9.350000 0.129879 -0.019629 0.129879 -0.019629 
9.360000 0.129749 -0.019610 0.129749 -0.019610 
9.370000 0.129620 -0.019590 0.129620 -0.019590 
9.380000 0.129490 -0.019570 0.129490 -0.019570 
9.390000 0.129361 -0.019551 0.129361 -0.019551 
9.400000 0.129231 -0.019531 0.129231 -0.019531 
9.410000 0.129102 -0.019512 0.129102 -0.019512 
9.420000 0.128973 -0.019492 0.128973 -0.019492 
9.430000 0.128844 -0.019473 0.128844 -0.019473 
9.440000 0.128715 -0.019453 0.128715 -0.019453 
9.450000 0.128587 -0.019434 0.128587 -0.019434 
9.460000 0.128458 -0.019415 0.128458 -0.019415 
9.470000 0.128330 -0.019395 0.128330 -0.019395 
9.480000 0.128202 -0.019376 0.128202 -0.019376 
9.490000 0.128073 -0.019356 0.128073 -0.019356 
9.500000 0.127945 -0.019337 0.127945 -0.019337 
9.510000 0.127817 -0.019318 0.127817 -0.019318 
9.520000 0.127690 -0.019298 0.127690 -0.019298 
9.530000 0.127562 -0.019279 0.127562 -0.019279 
9.540000 0.127435 -0.019260 0.127435 -0.019260 
9.550000 0.127307 -0.019241 0.127307 -0.019241 
9.560000 0.127180 -0.019221 0.127180 -0.019221 
9.570000 0.127053 -0.019202 0.127053 -0.019202 
9.580000 0.126926 -0.019183 0.126926 -0.019183 
9.590000 0.126799 -0.019164 0.126799 -0.019164 
9.600000 0.126672 -0.019145 0.126672 -0.019145 
9.610000 0.126546 -0.019126 0.126546 -0.019126 
9.620000 0.126419 -0.019106 0.126419 -0.019106 
9.630000 0.126293 -0.019087 0.126293 -0.019087 
9.640000 0.126167 -0.019068 0.126167 -0.019068 
9.650000 0.126041 -0.019049 0.126041 -0.019049 
9.660000 0.125915 -0.019030 0.125915 -0.019030 
9.670000 0.125789 -0.019011 0.125789 -0.019011 
9.680000 0.125663 -0.018992 0.125663 -0.018992 
9.690000 0.125537 -0.018973 0.125537 -0.018973 
9.700000 0.125412 -0.018954 0.125412 -0.018954 
9.710000 0.125287 -0.018935 0.125287 -0.018935 
9.720000 0.125161 -0.018916 0.125161 -0.018916 
9.730000 0.125036 -0.018897 0.125036 -0.018897 
9.740000 0.124911 -0.018878 0.124911 -0.018878 
9.750000 0.124786 -0.018860 0.124786 -0.018860 
9.760000 0.124662 -0.018841 0.124662 -0.018841 
9.770000 0.124537 -0.018822 0.124537 -0.018822 
9.780000 0.124413 -0.018803 0.124413 -0.018803 
9.790000 0.124288 -0.018784 0.124288 -0.018784 
9.800000 0.124164 -0.018766 0.124164 -0.018766 
9.810000 0.124040 -0.018747 0.124040 -0.018747 
9.820000 0.123916 -0.018728 0.123916 -0.018728 
9.830000 0.123792 -0.018709 0.123792 -0.018709 
9.840000 0.123668 -0.018691 0.123668 -0.018691 
9.850000 0.123545 -0.018672 0.123545 -0.018672 
9.860000 0.123421 -0.018653 0.123421 -0.018653 
9.870000 0.123298 -0.018635 0.123298 -0.018635 
9.880000 0.123175 -0.018616 0.123175 -0.018616 
9.890000 0.123052 -0.018597 0.123052 -0.018597 
9.900000 0.122929 -0.018579 0.122929 -0.018579 
9.910000 0.122806 -0.018560 0.122806 -0.018560 
9.920000 0.122683 -0.018542 0.122683 -0.018542 
9.930000 0.122560 -0.018523 0.122560 -0.018523 
9.940000 0.122438 -0.018505 0.122438 -0.018505 
9.950000 0.122315 -0.018486 0.122315 -0.018486 
9.960000 0.122193 -0.018468 0.122193 -0.018468 
9.970000 0.122071 -0.018449 0.122071 -0.018449 
9.980000 0.121949 -0.018431 0.121949 -0.018431 
9.990000 0.121827 -0.018412 0.121827 -0.018412 
