1.750000 2.348448 -0.354933 2.348448 -0.354933 
1.760000 2.341413 -0.353870 2.341413 -0.353870 
1.770000 2.334400 -0.352810 2.334400 -0.352810 
1.780000 2.327407 -0.351753 2.327407 -0.351753 
1.790000 2.320435 -0.350699 2.320435 -0.350699 
1.800000 2.313484 -0.349649 2.313484 -0.349649 
1.810000 2.306554 -0.348602 2.306554 -0.348602 
1.820000 2.299645 -0.347557 2.299645 -0.347557 
1.830000 2.292756 -0.346516 2.292756 -0.346516 
1.840000 2.285888 -0.345478 2.285888 -0.345478 
1.850000 2.279041 -0.344443 2.279041 -0.344443 
1.860000 2.272214 -0.343412 2.272214 -0.343412 
1.870000 2.265408 -0.342383 2.265408 -0.342383 
1.880000 2.258622 -0.341357 2.258622 -0.341357 
1.890000 2.251856 -0.340335 2.251856 -0.340335 
1.900000 2.245110 -0.339315 2.245110 -0.339315 
1.910000 2.238385 -0.338299 2.238385 -0.338299 
1.920000 2.231680 -0.337285 2.231680 -0.337285 
1.930000 2.224995 -0.336275 2.224995 -0.336275 
1.940000 2.218330 -0.335268 2.218330 -0.335268 
1.950000 2.211685 -0.334264 2.211685 -0.334264 
1.960000 2.205060 -0.333262 2.205060 -0.333262 
1.970000 2.198455 -0.332264 2.198455 -0.332264 
1.980000 2.191869 -0.331269 2.191869 -0.331269 
1.990000 2.185304 -0.330276 2.185304 -0.330276 
2.000000 2.178757 -0.329287 2.178757 -0.329287 
2.010000 2.172231 -0.328301 2.172231 -0.328301 
2.020000 2.165724 -0.327317 2.165724 -0.327317 
2.030000 2.159237 -0.326337 2.159237 -0.326337 
2.040000 2.152769 -0.325359 2.152769 -0.325359 
2.050000 2.146320 -0.324385 2.146320 -0.324385 
2.060000 2.139891 -0.323413 2.139891 -0.323413 
2.070000 2.133481 -0.322444 2.133481 -0.322444 
2.080000 2.127090 -0.321478 2.127090 -0.321478 
2.090000 2.120718 -0.320515 2.120718 -0.320515 
2.100000 2.114365 -0.319555 2.114365 -0.319555 
2.110000 2.108032 -0.318598 2.108032 -0.318598 
2.120000 2.101717 -0.317643 2.101717 -0.317643 
2.130000 2.095422 -0.316692 2.095422 -0.316692 
2.140000 2.089145 -0.315743 2.089145 -0.315743 
2.150000 2.082887 -0.314798 2.082887 -0.314798 
2.160000 2.076647 -0.313855 2.076647 -0.313855 
2.170000 2.070427 -0.312914 2.070427 -0.312914 
2.180000 2.064225 -0.311977 2.064225 -0.311977 
2.190000 2.058041 -0.311043 2.058041 -0.311043 
2.200000 2.051876 -0.310111 2.051876 -0.310111 
2.210000 2.045730 -0.309182 2.045730 -0.309182 
2.220000 2.039602 -0.308256 2.039602 -0.308256 
2.230000 2.033492 -0.307332 2.033492 -0.307332 
2.240000 2.027401 -0.306412 2.027401 -0.306412 
2.250000 2.021328 -0.305494 2.021328 -0.305494 
2.260000 2.015273 -0.304579 2.015273 -0.304579 
2.270000 2.009236 -0.303666 2.009236 -0.303666 
2.280000 2.003218 -0.302757 2.003218 -0.302757 
2.290000 1.997217 -0.301850 1.997217 -0.301850 
2.300000 1.991234 -0.300946 1.991234 -0.300946 
2.310000 1.985270 -0.300044 1.985270 -0.300044 
2.320000 1.979323 -0.299145 1.979323 -0.299145 
2.330000 1.973394 -0.298249 1.973394 -0.298249 
2.340000 1.967482 -0.297356 1.967482 -0.297356 
2.350000 1.961589 -0.296465 1.961589 -0.296465 
2.360000 1.955713 -0.295577 1.955713 -0.295577 
2.370000 1.949854 -0.294692 1.949854 -0.294692 
2.380000 1.944014 -0.293809 1.944014 -0.293809 
2.390000 1.938190 -0.292929 1.938190 -0.292929 
2.400000 1.932385 -0.292051 1.932385 -0.292051 
2.410000 1.926596 -0.291177 1.926596 -0.291177 
2.420000 1.920825 -0.290304 1.920825 -0.290304 
2.430000 1.915071 -0.289435 1.915071 -0.289435 
2.440000 1.909334 -0.288568 1.909334 -0.288568 
2.450000 1.903615 -0.287703 1.903615 -0.287703 
2.460000 1.897913 -0.286841 1.897913 -0.286841 
2.470000 1.892228 -0.285982 1.892228 -0.285982 
2.480000 1.886559 -0.285126 1.886559 -0.285126 
2.490000 1.880908 -0.284271 1.880908 -0.284271 
2.500000 1.875274 -0.283420 1.875274 -0.283420 
2.510000 1.869657 -0.282571 1.869657 -0.282571 
2.520000 1.864056 -0.281725 1.864056 -0.281725 
2.530000 1.858472 -0.280881 1.858472 -0.280881 
2.540000 1.852905 -0.280039 1.852905 -0.280039 
2.550000 1.847355 -0.279200 1.847355 -0.279200 
2.560000 1.841821 -0.278364 1.841821 -0.278364 
2.570000 1.836304 -0.277530 1.836304 -0.277530 
2.580000 1.830803 -0.276699 1.830803 -0.276699 
2.590000 1.825319 -0.275870 1.825319 -0.275870 
2.600000 1.819851 -0.275044 1.819851 -0.275044 
2.610000 1.814400 -0.274220 1.814400 -0.274220 
2.620000 1.808965 -0.273398 1.808965 -0.273398 
2.630000 1.803546 -0.272579 1.803546 -0.272579 
2.640000 1.798143 -0.271763 1.798143 -0.271763 
2.650000 1.792757 -0.270949 1.792757 -0.270949 
2.660000 1.787387 -0.270137 1.787387 -0.270137 
2.670000 1.782033 -0.269328 1.782033 -0.269328 
2.680000 1.776695 -0.268521 1.776695 -0.268521 
2.690000 1.771373 -0.267717 1.771373 -0.267717 
2.700000 1.766066 -0.266915 1.766066 -0.266915 
2.710000 1.760776 -0.266115 1.760776 -0.266115 
2.720000 1.755502 -0.265318 1.755502 -0.265318 
2.730000 1.750243 -0.264523 1.750243 -0.264523 
2.740000 1.745000 -0.263731 1.745000 -0.263731 
2.750000 1.739773 -0.262941 1.739773 -0.262941 
2.760000 1.734562 -0.262153 1.734562 -0.262153 
2.770000 1.729366 -0.261368 1.729366 -0.261368 
2.780000 1.724185 -0.260585 1.724185 -0.260585 
2.790000 1.719021 -0.259805 1.719021 -0.259805 
2.800000 1.713871 -0.259026 1.713871 -0.259026 
2.810000 1.708737 -0.258250 1.708737 -0.258250 
2.820000 1.703619 -0.257477 1.703619 -0.257477 
2.830000 1.698516 -0.256706 1.698516 -0.256706 
2.840000 1.693428 -0.255937 1.693428 -0.255937 
2.850000 1.688355 -0.255170 1.688355 -0.255170 
2.860000 1.683298 -0.254406 1.683298 -0.254406 
2.870000 1.678255 -0.253643 1.678255 -0.253643 
2.880000 1.673228 -0.252884 1.673228 -0.252884 
2.890000 1.668216 -0.252126 1.668216 -0.252126 
2.900000 1.663219 -0.251371 1.663219 -0.251371 
2.910000 1.658237 -0.250618 1.658237 -0.250618 
2.920000 1.653269 -0.249867 1.653269 -0.249867 
2.930000 1.648317 -0.249119 1.648317 -0.249119 
2.940000 1.643379 -0.248373 1.643379 -0.248373 
2.950000 1.638457 -0.247629 1.638457 -0.247629 
2.960000 1.633549 -0.246887 1.633549 -0.246887 
2.970000 1.628655 -0.246147 1.628655 -0.246147 
2.980000 1.623777 -0.245410 1.623777 -0.245410 
2.990000 1.618913 -0.244675 1.618913 -0.244675 
3.000000 1.614063 -0.243942 1.614063 -0.243942 
3.010000 1.609228 -0.243211 1.609228 -0.243211 
3.020000 1.604408 -0.242483 1.604408 -0.242483 
3.030000 1.599602 -0.241756 1.599602 -0.241756 
3.040000 1.594810 -0.241032 1.594810 -0.241032 
3.050000 1.590033 -0.240310 1.590033 -0.240310 
3.060000 1.585270 -0.239590 1.585270 -0.239590 
3.070000 1.580521 -0.238872 1.580521 -0.238872 
3.080000 1.575787 -0.238157 1.575787 -0.238157 
3.090000 1.571067 -0.237443 1.571067 -0.237443 
3.100000 1.566360 -0.236732 1.566360 -0.236732 
3.110000 1.561668 -0.236023 1.561668 -0.236023 
3.120000 1.556990 -0.235316 1.556990 -0.235316 
3.130000 1.552326 -0.234611 1.552326 -0.234611 
3.140000 1.547676 -0.233908 1.547676 -0.233908 
3.150000 1.543040 -0.233208 1.543040 -0.233208 
3.160000 1.538418 -0.232509 1.538418 -0.232509 
3.170000 1.533810 -0.231813 1.533810 -0.231813 
3.180000 1.529215 -0.231118 1.529215 -0.231118 
3.190000 1.524635 -0.230426 1.524635 -0.230426 
3.200000 1.520067 -0.229736 1.520067 -0.229736 
3.210000 1.515514 -0.229048 1.515514 -0.229048 
3.220000 1.510974 -0.228361 1.510974 -0.228361 
3.230000 1.506448 -0.227677 1.506448 -0.227677 
3.240000 1.501936 -0.226995 1.501936 -0.226995 
3.250000 1.497437 -0.226315 1.497437 -0.226315 
3.260000 1.492951 -0.225637 1.492951 -0.225637 
3.270000 1.488479 -0.224962 1.488479 -0.224962 
3.280000 1.484020 -0.224288 1.484020 -0.224288 
3.290000 1.479575 -0.223616 1.479575 -0.223616 
3.300000 1.475143 -0.222946 1.475143 -0.222946 
3.310000 1.470724 -0.222278 1.470724 -0.222278 
3.320000 1.466318 -0.221612 1.466318 -0.221612 
3.330000 1.461926 -0.220949 1.461926 -0.220949 
3.340000 1.457547 -0.220287 1.457547 -0.220287 
3.350000 1.453181 -0.219627 1.453181 -0.219627 
3.360000 1.448828 -0.218969 1.448828 -0.218969 
3.370000 1.444488 -0.218313 1.444488 -0.218313 
3.380000 1.440161 -0.217659 1.440161 -0.217659 
3.390000 1.435847 -0.217007 1.435847 -0.217007 
3.400000 1.431546 -0.216357 1.431546 -0.216357 
3.410000 1.427257 -0.215709 1.427257 -0.215709 
3.420000 1.422982 -0.215063 1.422982 -0.215063 
3.430000 1.418720 -0.214418 1.418720 -0.214418 
3.440000 1.414470 -0.213776 1.414470 -0.213776 
3.450000 1.410233 -0.213136 1.410233 -0.213136 
3.460000 1.406008 -0.212497 1.406008 -0.212497 
3.470000 1.401797 -0.211861 1.401797 -0.211861 
3.480000 1.397598 -0.211226 1.397598 -0.211226 
3.490000 1.393411 -0.210593 1.393411 -0.210593 
3.500000 1.389237 -0.209963 1.389237 -0.209963 
3.510000 1.385076 -0.209334 1.385076 -0.209334 
3.520000 1.380927 -0.208707 1.380927 -0.208707 
3.530000 1.376790 -0.208081 1.376790 -0.208081 
3.540000 1.372666 -0.207458 1.372666 -0.207458 
3.550000 1.368554 -0.206837 1.368554 -0.206837 
3.560000 1.364455 -0.206217 1.364455 -0.206217 
3.570000 1.360367 -0.205599 1.360367 -0.205599 
3.580000 1.356292 -0.204984 1.356292 -0.204984 
3.590000 1.352230 -0.204370 1.352230 -0.204370 
3.600000 1.348179 -0.203757 1.348179 -0.203757 
3.610000 1.344140 -0.203147 1.344140 -0.203147 
3.620000 1.340114 -0.202538 1.340114 -0.202538 
3.630000 1.336100 -0.201932 1.336100 -0.201932 
3.640000 1.332097 -0.201327 1.332097 -0.201327 
3.650000 1.328107 -0.200724 1.328107 -0.200724 
3.660000 1.324129 -0.200122 1.324129 -0.200122 
3.670000 1.320162 -0.199523 1.320162 -0.199523 
3.680000 1.316208 -0.198925 1.316208 -0.198925 
3.690000 1.312265 -0.198329 1.312265 -0.198329 
3.700000 1.308334 -0.197735 1.308334 -0.197735 
3.710000 1.304415 -0.197143 1.304415 -0.197143 
3.720000 1.300508 -0.196553 1.300508 -0.196553 
3.730000 1.296612 -0.195964 1.296612 -0.195964 
3.740000 1.292728 -0.195377 1.292728 -0.195377 
3.750000 1.288856 -0.194791 1.288856 -0.194791 
3.760000 1.284995 -0.194208 1.284995 -0.194208 
3.770000 1.281146 -0.193626 1.281146 -0.193626 
3.780000 1.277308 -0.193046 1.277308 -0.193046 
3.790000 1.273482 -0.192468 1.273482 -0.192468 
3.800000 1.269667 -0.191891 1.269667 -0.191891 
3.810000 1.265864 -0.191317 1.265864 -0.191317 
3.820000 1.262072 -0.190744 1.262072 -0.190744 
3.830000 1.258291 -0.190172 1.258291 -0.190172 
3.840000 1.254522 -0.189602 1.254522 -0.189602 
3.850000 1.250764 -0.189035 1.250764 -0.189035 
3.860000 1.247018 -0.188468 1.247018 -0.188468 
3.870000 1.243282 -0.187904 1.243282 -0.187904 
3.880000 1.239558 -0.187341 1.239558 -0.187341 
3.890000 1.235845 -0.186780 1.235845 -0.186780 
3.900000 1.232143 -0.186220 1.232143 -0.186220 
3.910000 1.228452 -0.185662 1.228452 -0.185662 
3.920000 1.224772 -0.185106 1.224772 -0.185106 
3.930000 1.221103 -0.184552 1.221103 -0.184552 
3.940000 1.217445 -0.183999 1.217445 -0.183999 
3.950000 1.213799 -0.183448 1.213799 -0.183448 
3.960000 1.210163 -0.182898 1.210163 -0.182898 
3.970000 1.206538 -0.182350 1.206538 -0.182350 
3.980000 1.202923 -0.181804 1.202923 -0.181804 
3.990000 1.199320 -0.181259 1.199320 -0.181259 
4.000000 1.195727 -0.180717 1.195727 -0.180717 
4.010000 1.192146 -0.180175 1.192146 -0.180175 
4.020000 1.188575 -0.179635 1.188575 -0.179635 
4.030000 1.185014 -0.179097 1.185014 -0.179097 
4.040000 1.181464 -0.178561 1.181464 -0.178561 
4.050000 1.177925 -0.178026 1.177925 -0.178026 
4.060000 1.174397 -0.177493 1.174397 -0.177493 
4.070000 1.170879 -0.176961 1.170879 -0.176961 
4.080000 1.167372 -0.176431 1.167372 -0.176431 
4.090000 1.163875 -0.175902 1.163875 -0.175902 
4.100000 1.160388 -0.175376 1.160388 -0.175376 
4.110000 1.156912 -0.174850 1.156912 -0.174850 
4.120000 1.153447 -0.174326 1.153447 -0.174326 
4.130000 1.149992 -0.173804 1.149992 -0.173804 
4.140000 1.146547 -0.173284 1.146547 -0.173284 
4.150000 1.143112 -0.172765 1.143112 -0.172765 
4.160000 1.139688 -0.172247 1.139688 -0.172247 
4.170000 1.136274 -0.171731 1.136274 -0.171731 
4.180000 1.132871 -0.171217 1.132871 -0.171217 
4.190000 1.129477 -0.170704 1.129477 -0.170704 
4.200000 1.126094 -0.170192 1.126094 -0.170192 
4.210000 1.122720 -0.169683 1.122720 -0.169683 
4.220000 1.119357 -0.169174 1.119357 -0.169174 
4.230000 1.116004 -0.168668 1.116004 -0.168668 
4.240000 1.112661 -0.168162 1.112661 -0.168162 
4.250000 1.109328 -0.167659 1.109328 -0.167659 
4.260000 1.106005 -0.167156 1.106005 -0.167156 
4.270000 1.102692 -0.166656 1.102692 -0.166656 
4.280000 1.099389 -0.166156 1.099389 -0.166156 
4.290000 1.096096 -0.165659 1.096096 -0.165659 
4.300000 1.092813 -0.165162 1.092813 -0.165162 
4.310000 1.089539 -0.164668 1.089539 -0.164668 
4.320000 1.086275 -0.164174 1.086275 -0.164174 
4.330000 1.083021 -0.163683 1.083021 -0.163683 
4.340000 1.079777 -0.163192 1.079777 -0.163192 
4.350000 1.076543 -0.162704 1.076543 -0.162704 
4.360000 1.073318 -0.162216 1.073318 -0.162216 
4.370000 1.070103 -0.161730 1.070103 -0.161730 
4.380000 1.066897 -0.161246 1.066897 -0.161246 
4.390000 1.063701 -0.160763 1.063701 -0.160763 
4.400000 1.060515 -0.160281 1.060515 -0.160281 
4.410000 1.057338 -0.159801 1.057338 -0.159801 
4.420000 1.054171 -0.159322 1.054171 -0.159322 
4.430000 1.051013 -0.158845 1.051013 -0.158845 
4.440000 1.047865 -0.158369 1.047865 -0.158369 
4.450000 1.044726 -0.157895 1.044726 -0.157895 
4.460000 1.041597 -0.157422 1.041597 -0.157422 
4.470000 1.038476 -0.156950 1.038476 -0.156950 
4.480000 1.035366 -0.156480 1.035366 -0.156480 
4.490000 1.032264 -0.156011 1.032264 -0.156011 
4.500000 1.029172 -0.155544 1.029172 -0.155544 
4.510000 1.026089 -0.155078 1.026089 -0.155078 
4.520000 1.023016 -0.154614 1.023016 -0.154614 
4.530000 1.019951 -0.154151 1.019951 -0.154151 
4.540000 1.016896 -0.153689 1.016896 -0.153689 
4.550000 1.013850 -0.153228 1.013850 -0.153228 
4.560000 1.010813 -0.152769 1.010813 -0.152769 
4.570000 1.007785 -0.152312 1.007785 -0.152312 
4.580000 1.004766 -0.151856 1.004766 -0.151856 
4.590000 1.001756 -0.151401 1.001756 -0.151401 
4.600000 0.998756 -0.150947 0.998756 -0.150947 
4.610000 0.995764 -0.150495 0.995764 -0.150495 
4.620000 0.992781 -0.150044 0.992781 -0.150044 
4.630000 0.989807 -0.149595 0.989807 -0.149595 
4.640000 0.986842 -0.149147 0.986842 -0.149147 
4.650000 0.983886 -0.148700 0.983886 -0.148700 
4.660000 0.980939 -0.148254 0.980939 -0.148254 
4.670000 0.978000 -0.147810 0.978000 -0.147810 
4.680000 0.975071 -0.147368 0.975071 -0.147368 
4.690000 0.972150 -0.146926 0.972150 -0.146926 
4.700000 0.969238 -0.146486 0.969238 -0.146486 
4.710000 0.966334 -0.146047 0.966334 -0.146047 
4.720000 0.963440 -0.145610 0.963440 -0.145610 
4.730000 0.960554 -0.145174 0.960554 -0.145174 
4.740000 0.957676 -0.144739 0.957676 -0.144739 
4.750000 0.954808 -0.144305 0.954808 -0.144305 
4.760000 0.951948 -0.143873 0.951948 -0.143873 
4.770000 0.949096 -0.143442 0.949096 -0.143442 
4.780000 0.946253 -0.143012 0.946253 -0.143012 
4.790000 0.943419 -0.142584 0.943419 -0.142584 
4.800000 0.940593 -0.142157 0.940593 -0.142157 
4.810000 0.937775 -0.141731 0.937775 -0.141731 
4.820000 0.934966 -0.141306 0.934966 -0.141306 
4.830000 0.932165 -0.140883 0.932165 -0.140883 
4.840000 0.929373 -0.140461 0.929373 -0.140461 
4.850000 0.926589 -0.140040 0.926589 -0.140040 
4.860000 0.923813 -0.139621 0.923813 -0.139621 
4.870000 0.921046 -0.139202 0.921046 -0.139202 
4.880000 0.918287 -0.138786 0.918287 -0.138786 
4.890000 0.915536 -0.138370 0.915536 -0.138370 
4.900000 0.912794 -0.137955 0.912794 -0.137955 
4.910000 0.910060 -0.137542 0.910060 -0.137542 
4.920000 0.907333 -0.137130 0.907333 -0.137130 
4.930000 0.904616 -0.136719 0.904616 -0.136719 
4.940000 0.901906 -0.136310 0.901906 -0.136310 
4.950000 0.899204 -0.135901 0.899204 -0.135901 
4.960000 0.896511 -0.135494 0.896511 -0.135494 
4.970000 0.893825 -0.135088 0.893825 -0.135088 
4.980000 0.891148 -0.134684 0.891148 -0.134684 
4.990000 0.888478 -0.134280 0.888478 -0.134280 
